PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
490,1,512,2320,14,534,2320,14,512,2320,1,534,2320,14,534,2368,1,512,2368,14,512,2368,1,534,2368
489,16,512,2320,17,518,2320,17,512,2320,16,518,2320,17,518,2326,16,512,2326,17,512,2326,16,518,2326
488,32,512,2322,40,520,2322,40,512,2322,32,520,2322,40,520,2325,32,512,2325,40,512,2325,32,520,2325
487,32,512,2326,35,517,2326,35,512,2326,32,517,2326,35,517,2335,32,512,2335,35,512,2335,32,517,2335
486,64,512,2335,177,640,2335,177,512,2335,64,640,2335,177,640,2517,64,512,2517,177,512,2517,64,640,2517
485,256,32,2331,290,75,2331,290,32,2331,256,75,2331,290,75,2421,256,32,2421,290,32,2421,256,75,2421
484,16,512,2336,60,546,2336,60,512,2336,16,546,2336,60,546,2405,16,512,2405,60,512,2405,16,546,2405
483,512,512,2353,716,699,2353,716,512,2353,512,699,2353,716,699,2569,512,512,2569,716,512,2569,512,699,2569
482,512,1,2351,545,19,2351,545,1,2351,512,19,2351,545,19,2357,512,1,2357,545,1,2357,512,19,2357
481,1,256,2365,204,409,2365,204,256,2365,1,409,2365,204,409,2519,1,256,2519,204,256,2519,1,409,2519
480,512,32,2351,570,97,2351,570,32,2351,512,97,2351,570,97,2380,512,32,2380,570,32,2380,512,97,2380
479,512,256,2377,703,474,2377,703,256,2377,512,474,2377,703,474,2500,512,256,2500,703,256,2500,512,474,2500
478,256,1,2353,293,10,2353,293,1,2353,256,10,2353,293,10,2392,256,1,2392,293,1,2392,256,10,2392
477,256,16,2353,257,19,2353,257,16,2353,256,19,2353,257,19,2356,256,16,2356,257,16,2356,256,19,2356
476,512,1,2358,547,31,2358,547,1,2358,512,31,2358,547,31,2370,512,1,2370,547,1,2370,512,31,2370
475,256,16,2357,259,22,2357,259,16,2357,256,22,2357,259,22,2362,256,16,2362,259,16,2362,256,22,2362
474,256,128,2380,325,165,2380,325,128,2380,256,165,2380,325,165,2424,256,128,2424,325,128,2424,256,165,2424
473,256,16,2363,260,22,2363,260,16,2363,256,22,2363,260,22,2369,256,16,2369,260,16,2369,256,22,2369
472,1,512,2369,3,515,2369,3,512,2369,1,515,2369,3,515,2370,1,512,2370,3,512,2370,1,515,2370
471,512,1,2371,553,19,2371,553,1,2371,512,19,2371,553,19,2443,512,1,2443,553,1,2443,512,19,2443
470,512,32,2381,758,100,2381,758,32,2381,512,100,2381,758,100,2539,512,32,2539,758,32,2539,512,100,2539
469,256,256,2401,353,406,2401,353,256,2401,256,406,2401,353,406,2491,256,256,2491,353,256,2491,256,406,2491
468,4,512,2369,12,516,2369,12,512,2369,4,516,2369,12,516,2375,4,512,2375,12,512,2375,4,516,2375
467,256,16,2370,262,22,2370,262,16,2370,256,22,2370,262,22,2376,256,16,2376,262,16,2376,256,22,2376
466,1,512,2371,2,519,2371,2,512,2371,1,519,2371,2,519,2379,1,512,2379,2,512,2379,1,519,2379
465,1,512,2406,30,545,2406,30,512,2406,1,545,2406,30,545,2462,1,512,2462,30,512,2462,1,545,2462
464,256,1,2422,294,35,2422,294,1,2422,256,35,2422,294,35,2498,256,1,2498,294,1,2498,256,35,2498
463,32,512,2406,38,521,2406,38,512,2406,32,521,2406,38,521,2410,32,512,2410,38,512,2410,32,521,2410
462,1,1,2486,176,243,2486,176,1,2486,1,243,2486,176,243,2662,1,1,2662,176,1,2662,1,243,2662
461,256,64,2422,290,69,2422,290,64,2422,256,69,2422,290,69,2471,256,64,2471,290,64,2471,256,69,2471
460,256,128,2425,309,159,2425,309,128,2425,256,159,2425,309,159,2469,256,128,2469,309,128,2469,256,159,2469
459,32,512,2411,50,528,2411,50,512,2411,32,528,2411,50,528,2422,32,512,2422,50,512,2422,32,528,2422
458,512,1,2444,552,26,2444,552,1,2444,512,26,2444,552,26,2489,512,1,2489,552,1,2489,512,26,2489
457,32,512,2423,53,535,2423,53,512,2423,32,535,2423,53,535,2436,32,512,2436,53,512,2436,32,535,2436
456,32,512,2437,39,568,2437,39,512,2437,32,568,2437,39,568,2491,32,512,2491,39,512,2491,32,568,2491
455,1,512,2463,28,539,2463,28,512,2463,1,539,2463,28,539,2509,1,512,2509,28,512,2509,1,539,2509
454,256,128,2470,287,174,2470,287,128,2470,256,174,2470,287,174,2522,256,128,2522,287,128,2522,256,174,2522
453,256,64,2472,309,74,2472,309,64,2472,256,74,2472,309,74,2509,256,64,2509,309,64,2509,256,74,2509
452,512,1,2490,526,10,2490,526,1,2490,512,10,2490,526,10,2494,512,1,2494,526,1,2494,512,10,2494
451,256,256,2492,266,281,2492,266,256,2492,256,281,2492,266,281,2532,256,256,2532,266,256,2532,256,281,2532
450,512,16,2490,518,23,2490,518,16,2490,512,23,2490,518,23,2499,512,16,2499,518,16,2499,512,23,2499
449,512,256,2501,759,480,2501,759,256,2501,512,480,2501,759,480,2595,512,256,2595,759,256,2595,512,480,2595
448,32,512,2492,35,521,2492,35,512,2492,32,521,2492,35,521,2493,32,512,2493,35,512,2493,32,521,2493
447,32,512,2494,37,521,2494,37,512,2494,32,521,2494,37,521,2499,32,512,2499,37,512,2499,32,521,2499
446,512,1,2495,515,2,2495,515,1,2495,512,2,2495,515,2,2504,512,1,2504,515,1,2504,512,2,2504
445,256,1,2499,263,27,2499,263,1,2499,256,27,2499,263,27,2560,256,1,2560,263,1,2560,256,27,2560
444,32,512,2500,59,575,2500,59,512,2500,32,575,2500,59,575,2536,32,512,2536,59,512,2536,32,575,2536
443,64,512,2518,225,674,2518,225,512,2518,64,674,2518,225,674,2711,64,512,2711,225,512,2711,64,674,2711
442,512,4,2495,514,8,2495,514,4,2495,512,8,2495,514,8,2503,512,4,2503,514,4,2503,512,8,2503
441,256,32,2499,286,58,2499,286,32,2499,256,58,2499,286,58,2540,256,32,2540,286,32,2540,256,58,2540
440,512,16,2500,519,30,2500,519,16,2500,512,30,2500,519,30,2541,512,16,2541,519,16,2541,512,30,2541
439,1,256,2520,163,505,2520,163,256,2520,1,505,2520,163,505,2670,1,256,2670,163,256,2670,1,505,2670
438,512,128,2505,538,160,2505,538,128,2505,512,160,2505,538,160,2508,512,128,2508,538,128,2508,512,160,2508
437,512,128,2509,545,186,2509,545,128,2509,512,186,2509,545,186,2567,512,128,2567,545,128,2567,512,186,2567
436,512,4,2504,520,6,2504,520,4,2504,512,6,2504,520,6,2505,512,4,2505,520,4,2505,512,6,2505
435,256,64,2510,270,123,2510,270,64,2510,256,123,2510,270,123,2533,256,64,2533,270,64,2533,256,123,2533
434,512,8,2504,518,9,2504,518,8,2504,512,9,2504,518,9,2506,512,8,2506,518,8,2506,512,9,2506
433,256,512,2521,322,561,2521,322,512,2521,256,561,2521,322,561,2527,256,512,2527,322,512,2527,256,561,2527
432,512,1,2507,515,10,2507,515,1,2507,512,10,2507,515,10,2512,512,1,2512,515,1,2512,512,10,2512
431,256,128,2523,294,151,2523,294,128,2523,256,151,2523,294,151,2567,256,128,2567,294,128,2567,256,151,2567
430,1,512,2510,8,515,2510,8,512,2510,1,515,2510,8,515,2518,1,512,2518,8,512,2518,1,515,2518
429,16,512,2510,22,517,2510,22,512,2510,16,517,2510,22,517,2519,16,512,2519,22,512,2519,16,517,2519
428,512,1,2513,542,5,2513,542,1,2513,512,5,2513,542,5,2556,512,1,2556,542,1,2556,512,5,2556
427,256,512,2528,335,628,2528,335,512,2528,256,628,2528,335,628,2710,256,512,2710,335,512,2710,256,628,2710
426,256,256,2533,324,406,2533,324,256,2533,256,406,2533,324,406,2649,256,256,2649,324,256,2649,256,406,2649
425,256,64,2534,319,92,2534,319,64,2534,256,92,2534,319,92,2581,256,64,2581,319,64,2581,256,92,2581
424,512,1,2568,664,195,2568,664,1,2568,512,195,2568,664,195,2744,512,1,2744,664,1,2744,512,195,2744
423,1,512,2537,40,572,2537,40,512,2537,1,572,2537,40,572,2600,1,512,2600,40,512,2600,1,572,2600
422,256,128,2568,396,230,2568,396,128,2568,256,230,2568,396,230,2684,256,128,2684,396,128,2684,256,230,2684
421,256,32,2541,259,33,2541,259,32,2541,256,33,2541,259,33,2543,256,32,2543,259,32,2543,256,33,2543
420,512,512,2570,728,616,2570,728,512,2570,512,616,2570,728,616,2638,512,512,2638,728,512,2638,512,616,2638
419,256,32,2544,259,34,2544,259,32,2544,256,34,2544,259,34,2551,256,32,2551,259,32,2551,256,34,2551
418,256,32,2552,269,46,2552,269,32,2552,256,46,2552,269,46,2641,256,32,2641,269,32,2641,256,46,2641
417,512,256,2596,719,443,2596,719,256,2596,512,443,2596,719,443,2831,512,256,2831,719,256,2831,512,443,2831
416,512,512,2639,579,626,2639,579,512,2639,512,626,2639,579,626,2860,512,512,2860,579,512,2860,512,626,2860
415,256,256,2650,495,502,2650,495,256,2650,256,502,2650,495,502,2763,256,256,2763,495,256,2763,256,502,2763
414,256,1,2561,258,2,2561,258,1,2561,256,2,2561,258,2,2566,256,1,2566,258,1,2566,256,2,2566
413,256,4,2561,263,20,2561,263,4,2561,256,20,2561,263,20,2617,256,4,2617,263,4,2617,256,20,2617
412,256,64,2582,310,123,2582,310,64,2582,256,123,2582,310,123,2592,256,64,2592,310,64,2592,256,123,2592
411,256,64,2593,265,69,2593,265,64,2593,256,69,2593,265,69,2602,256,64,2602,265,64,2602,256,69,2602
410,256,1,2567,257,3,2567,257,1,2567,256,3,2567,257,3,2573,256,1,2573,257,1,2573,256,3,2573
409,1,512,2601,9,520,2601,9,512,2601,1,520,2601,9,520,2602,1,512,2602,9,512,2602,1,520,2602
408,16,512,2601,34,568,2601,34,512,2601,16,568,2601,34,568,2608,16,512,2608,34,512,2608,16,568,2608
407,256,64,2603,258,71,2603,258,64,2603,256,71,2603,258,71,2604,256,64,2604,258,64,2604,256,71,2604
406,256,64,2605,291,78,2605,291,64,2605,256,78,2605,291,78,2667,256,64,2667,291,64,2667,256,78,2667
405,1,512,2609,17,571,2609,17,512,2609,1,571,2609,17,571,2630,1,512,2630,17,512,2630,1,571,2630
404,32,512,2609,46,549,2609,46,512,2609,32,549,2609,46,549,2630,32,512,2630,46,512,2630,32,549,2630
403,1,1,2663,193,233,2663,193,1,2663,1,233,2663,193,233,2787,1,1,2787,193,1,2787,1,233,2787
402,256,1,2574,257,3,2574,257,1,2574,256,3,2574,257,3,2579,256,1,2579,257,1,2579,256,3,2579
401,1,512,2631,8,547,2631,8,512,2631,1,547,2631,8,547,2724,1,512,2724,8,512,2724,1,547,2724
400,256,1,2618,261,9,2618,261,1,2618,256,9,2618,261,9,2624,256,1,2624,261,1,2624,256,9,2624
399,1,256,2671,90,468,2671,90,256,2671,1,468,2671,90,468,2779,1,256,2779,90,256,2779,1,468,2779
398,256,1,2625,321,29,2625,321,1,2625,256,29,2625,321,29,2646,256,1,2646,321,1,2646,256,29,2646
397,256,1,2685,384,167,2685,384,1,2685,256,167,2685,384,167,2832,256,1,2832,384,1,2832,256,167,2832
396,16,512,2631,20,513,2631,20,512,2631,16,513,2631,20,513,2637,16,512,2637,20,512,2637,16,513,2637
395,256,512,2711,489,643,2711,489,512,2711,256,643,2711,489,643,2933,256,512,2933,489,512,2933,256,643,2933
394,32,512,2631,38,516,2631,38,512,2631,32,516,2631,38,516,2635,32,512,2635,38,512,2635,32,516,2635
393,32,512,2636,51,575,2636,51,512,2636,32,575,2636,51,575,2671,32,512,2671,51,512,2671,32,575,2671
392,16,512,2638,30,553,2638,30,512,2638,16,553,2638,30,553,2660,16,512,2660,30,512,2660,16,553,2660
391,128,256,2671,162,289,2671,162,256,2671,128,289,2671,162,289,2733,128,256,2733,162,256,2733,128,289,2733
390,16,512,2661,22,544,2661,22,512,2661,16,544,2661,22,544,2665,16,512,2665,22,512,2665,16,544,2665
389,16,512,2666,26,544,2666,26,512,2666,16,544,2666,26,544,2684,16,512,2684,26,512,2684,16,544,2684
388,16,512,2685,60,532,2685,60,512,2685,16,532,2685,60,532,2693,16,512,2693,60,512,2693,16,532,2693
387,16,512,2694,45,551,2694,45,512,2694,16,551,2694,45,551,2768,16,512,2768,45,512,2768,16,551,2768
386,64,512,2712,158,711,2712,158,512,2712,64,711,2712,158,711,2926,64,512,2926,158,512,2926,64,711,2926
385,128,256,2734,178,310,2734,178,256,2734,128,310,2734,178,310,2763,128,256,2763,178,256,2763,128,310,2763
384,1,512,2725,3,516,2725,3,512,2725,1,516,2725,3,516,2731,1,512,2731,3,512,2731,1,516,2731
383,512,1,2745,550,10,2745,550,1,2745,512,10,2745,550,10,2786,512,1,2786,550,1,2786,512,10,2786
382,4,512,2725,9,516,2725,9,512,2725,4,516,2725,9,516,2727,4,512,2727,9,512,2727,4,516,2727
381,512,16,2745,537,35,2745,537,16,2745,512,35,2745,537,35,2812,512,16,2812,537,16,2812,512,35,2812
380,512,64,2745,579,91,2745,579,64,2745,512,91,2745,579,91,2794,512,64,2794,579,64,2794,512,91,2794
379,512,128,2745,532,161,2745,532,128,2745,512,161,2745,532,161,2839,512,128,2839,532,128,2839,512,161,2839
378,4,512,2728,5,513,2728,5,512,2728,4,513,2728,5,513,2734,4,512,2734,5,512,2734,4,513,2734
377,128,256,2764,177,272,2764,177,256,2764,128,272,2764,177,272,2825,128,256,2825,177,256,2825,128,272,2825
376,256,256,2764,299,320,2764,299,256,2764,256,320,2764,299,320,2777,256,256,2777,299,256,2777,256,320,2777
375,8,512,2728,11,520,2728,11,512,2728,8,520,2728,11,520,2734,8,512,2734,11,512,2734,8,520,2734
374,1,512,2735,12,525,2735,12,512,2735,1,525,2735,12,525,2759,1,512,2759,12,512,2759,1,525,2759
373,1,512,2760,5,518,2760,5,512,2760,1,518,2760,5,518,2764,1,512,2764,5,512,2764,1,518,2764
372,256,256,2778,325,270,2778,325,256,2778,256,270,2778,325,270,2831,256,256,2831,325,256,2831,256,270,2831
371,1,256,2780,78,388,2780,78,256,2780,1,388,2780,78,388,2921,1,256,2921,78,256,2921,1,388,2921
370,1,512,2769,20,516,2769,20,512,2769,1,516,2769,20,516,2815,1,512,2815,20,512,2815,1,516,2815
369,32,512,2769,40,519,2769,40,512,2769,32,519,2769,40,519,2771,32,512,2771,40,512,2771,32,519,2771
368,32,512,2772,35,519,2772,35,512,2772,32,519,2772,35,519,2773,32,512,2773,35,512,2773,32,519,2773
367,1,1,2788,163,145,2788,163,1,2788,1,145,2788,163,145,2866,1,1,2866,163,1,2866,1,145,2866
366,512,1,2787,556,9,2787,556,1,2787,512,9,2787,556,9,2866,512,1,2866,556,1,2866,512,9,2866
365,32,512,2774,40,517,2774,40,512,2774,32,517,2774,40,517,2778,32,512,2778,40,512,2778,32,517,2778
364,32,512,2779,55,568,2779,55,512,2779,32,568,2779,55,568,2788,32,512,2788,55,512,2788,32,568,2788
363,32,512,2789,60,544,2789,60,512,2789,32,544,2789,60,544,2830,32,512,2830,60,512,2830,32,544,2830
362,512,64,2795,524,82,2795,524,64,2795,512,82,2795,524,82,2831,512,64,2831,524,64,2831,512,82,2831
361,512,16,2813,534,29,2813,534,16,2813,512,29,2813,534,29,2869,512,16,2869,534,16,2869,512,29,2869
360,128,256,2826,196,312,2826,196,256,2826,128,312,2826,196,312,2845,128,256,2845,196,256,2845,128,312,2845
359,512,32,2813,513,40,2813,513,32,2813,512,40,2813,513,40,2814,512,32,2814,513,32,2814,512,40,2814
358,512,32,2815,525,43,2815,525,32,2815,512,43,2815,525,43,2836,512,32,2836,525,32,2836,512,43,2836
357,1,512,2816,7,514,2816,7,512,2816,1,514,2816,7,514,2825,1,512,2825,7,512,2825,1,514,2825
356,8,512,2816,24,551,2816,24,512,2816,8,551,2816,24,551,2845,8,512,2845,24,512,2845,8,551,2845
355,32,512,2831,58,552,2831,58,512,2831,32,552,2831,58,552,2859,32,512,2859,58,512,2859,32,552,2859
354,512,64,2832,561,89,2832,561,64,2832,512,89,2832,561,89,2895,512,64,2895,561,64,2895,512,89,2895
353,256,256,2832,290,289,2832,290,256,2832,256,289,2832,290,289,2920,256,256,2920,290,256,2920,256,289,2920
352,512,256,2832,520,285,2832,520,256,2832,512,285,2832,520,285,2911,512,256,2911,520,256,2911,512,285,2911
351,256,1,2833,272,18,2833,272,1,2833,256,18,2833,272,18,2929,256,1,2929,272,1,2929,256,18,2929
350,256,32,2833,270,66,2833,270,32,2833,256,66,2833,270,66,2884,256,32,2884,270,32,2884,256,66,2884
349,128,256,2846,224,445,2846,224,256,2846,128,445,2846,224,445,2986,128,256,2986,224,256,2986,128,445,2986
348,256,128,2833,299,132,2833,299,128,2833,256,132,2833,299,132,2903,256,128,2903,299,128,2903,256,132,2903
347,512,32,2837,539,53,2837,539,32,2837,512,53,2837,539,53,2894,512,32,2894,539,32,2894,512,53,2894
346,512,128,2840,552,134,2840,552,128,2840,512,134,2840,552,134,2934,512,128,2934,552,128,2934,512,134,2934
345,1,512,2826,3,514,2826,3,512,2826,1,514,2826,3,514,2833,1,512,2833,3,512,2833,1,514,2833
344,1,512,2860,63,545,2860,63,512,2860,1,545,2860,63,545,2879,1,512,2879,63,512,2879,1,545,2879
343,512,512,2861,711,761,2861,711,512,2861,512,761,2861,711,761,3024,512,512,3024,711,512,3024,512,761,3024
342,1,1,2867,66,43,2867,66,1,2867,1,43,2867,66,43,2932,1,1,2932,66,1,2932,1,43,2932
341,128,1,2867,146,18,2867,146,1,2867,128,18,2867,146,18,2898,128,1,2898,146,1,2898,128,18,2898
340,128,32,2867,168,90,2867,168,32,2867,128,90,2867,168,90,2876,128,32,2876,168,32,2876,128,90,2876
339,1,128,2867,244,252,2867,244,128,2867,1,252,2867,244,252,3046,1,128,3046,244,128,3046,1,252,3046
338,512,1,2896,680,110,2896,680,1,2896,512,110,2896,680,110,3082,512,1,3082,680,1,3082,512,110,3082
337,1,64,2867,15,100,2867,15,64,2867,1,100,2867,15,100,2915,1,64,2915,15,64,2915,1,100,2915
336,16,64,2867,21,66,2867,21,64,2867,16,66,2867,21,66,2873,16,64,2873,21,64,2873,16,66,2873
335,32,64,2867,80,91,2867,80,64,2867,32,91,2867,80,91,2872,32,64,2872,80,64,2872,32,91,2872
334,32,64,2873,62,107,2873,62,64,2873,32,107,2873,62,107,2904,32,64,2904,62,64,2904,32,107,2904
333,64,64,2873,100,81,2873,100,64,2873,64,81,2873,100,81,2891,64,64,2891,100,64,2891,64,81,2891
332,128,32,2877,145,62,2877,145,32,2877,128,62,2877,145,62,2940,128,32,2940,145,32,2940,128,62,2940
331,16,64,2874,28,99,2874,28,64,2874,16,99,2874,28,99,2905,16,64,2905,28,64,2905,16,99,2905
330,256,32,2904,473,190,2904,473,32,2904,256,190,2904,473,190,3011,256,32,3011,473,32,3011,256,190,3011
329,128,64,2877,137,68,2877,137,64,2877,128,68,2877,137,68,2878,128,64,2878,137,64,2878,128,68,2878
328,128,64,2879,132,110,2879,132,64,2879,128,110,2879,132,110,2897,128,64,2897,132,64,2897,128,110,2897
327,512,256,2912,637,429,2912,637,256,2912,512,429,2912,637,429,3049,512,256,3049,637,256,3049,512,429,3049
326,256,256,2921,479,464,2921,479,256,2921,256,464,2921,479,464,3112,256,256,3112,479,256,3112,256,464,3112
325,1,512,2880,2,513,2880,2,512,2880,1,513,2880,2,513,2886,1,512,2886,2,512,2886,1,513,2886
324,4,512,2880,10,520,2880,10,512,2880,4,520,2880,10,520,2881,4,512,2881,10,512,2881,4,520,2881
323,16,512,2880,20,515,2880,20,512,2880,16,515,2880,20,515,2884,16,512,2884,20,512,2884,16,515,2884
322,32,512,2880,39,515,2880,39,512,2880,32,515,2880,39,515,2882,32,512,2882,39,512,2882,32,515,2882
321,4,512,2885,36,546,2885,36,512,2885,4,546,2885,36,546,2914,4,512,2914,36,512,2914,4,546,2914
320,1,256,2922,86,483,2922,86,256,2922,1,483,2922,86,483,3022,1,256,3022,86,256,3022,1,483,3022
319,1,512,2915,46,578,2915,46,512,2915,1,578,2915,46,578,2969,1,512,2969,46,512,2969,1,578,2969
318,64,64,2892,104,94,2892,104,64,2892,64,94,2892,104,94,2916,64,64,2916,104,64,2916,64,94,2916
317,128,64,2898,161,98,2898,161,64,2898,128,98,2898,161,98,2996,128,64,2996,161,64,2996,128,98,2996
316,64,512,2927,205,700,2927,205,512,2927,64,700,2927,205,700,3080,64,512,3080,205,512,3080,64,700,3080
315,128,1,2899,136,5,2899,136,1,2899,128,5,2899,136,5,2906,128,1,2906,136,1,2906,128,5,2906
314,128,8,2899,163,24,2899,163,8,2899,128,24,2899,163,24,2913,128,8,2913,163,8,2913,128,24,2913
313,16,64,2906,59,83,2906,59,64,2906,16,83,2906,59,83,2968,16,64,2968,59,64,2968,16,83,2968
312,128,1,2914,134,12,2914,134,1,2914,128,12,2914,134,12,2967,128,1,2967,134,1,2967,128,12,2967
311,128,16,2914,133,18,2914,133,16,2914,128,18,2914,133,18,2918,128,16,2918,133,16,2918,128,18,2918
310,1,1,2933,13,68,2933,13,1,2933,1,68,2933,13,68,2993,1,1,2993,13,1,2993,1,68,2993
309,256,512,2934,381,673,2934,381,512,2934,256,673,2934,381,673,3000,256,512,3000,381,512,3000,256,673,3000
308,64,64,2917,89,81,2917,89,64,2917,64,81,2917,89,81,2959,64,64,2959,89,64,2959,64,81,2959
307,512,128,2935,717,207,2935,717,128,2935,512,207,2935,717,207,3139,512,128,3139,717,128,3139,512,207,3139
306,128,16,2919,133,22,2919,133,16,2919,128,22,2919,133,22,2922,128,16,2922,133,16,2922,128,22,2922
305,128,16,2923,137,22,2923,137,16,2923,128,22,2923,137,22,2929,128,16,2929,137,16,2929,128,22,2929
304,256,512,3001,408,693,3001,408,512,3001,256,693,3001,408,693,3230,256,512,3230,408,512,3230,256,693,3230
303,256,1,2930,284,18,2930,284,1,2930,256,18,2930,284,18,2984,256,1,2984,284,1,2984,256,18,2984
302,128,16,2930,193,25,2930,193,16,2930,128,25,2930,193,25,2961,128,16,2961,193,16,2961,128,25,2961
301,1,1,2997,170,81,2997,170,1,2997,1,81,2997,170,81,3196,1,1,3196,170,1,3196,1,81,3196
300,1,512,2970,44,536,2970,44,512,2970,1,536,2970,44,536,3022,1,512,3022,44,512,3022,1,536,3022
299,128,256,2987,139,293,2987,139,256,2987,128,293,2987,139,293,3000,128,256,3000,139,256,3000,128,293,3000
298,128,256,3001,235,380,3001,235,256,3001,128,380,3001,235,380,3237,128,256,3237,235,256,3237,128,380,3237
297,256,1,2985,265,4,2985,265,1,2985,256,4,2985,265,4,2994,256,1,2994,265,1,2994,256,4,2994
296,256,8,2985,259,14,2985,259,8,2985,256,14,2985,259,14,2987,256,8,2987,259,8,2987,256,14,2987
295,256,1,3012,358,82,3012,358,1,3012,256,82,3012,358,82,3168,256,1,3168,358,1,3168,256,82,3168
294,512,512,3025,729,725,3025,729,512,3025,512,725,3025,729,725,3157,512,512,3157,729,512,3157,512,725,3157
293,256,128,3012,285,157,3012,285,128,3012,256,157,3012,285,157,3082,256,128,3082,285,128,3082,256,157,3082
292,512,256,3050,727,419,3050,727,256,3050,512,419,3050,727,419,3265,512,256,3265,727,256,3265,512,419,3265
291,1,256,3023,10,260,3023,10,256,3023,1,260,3023,10,260,3027,1,256,3027,10,256,3027,1,260,3027
290,16,256,3023,24,261,3023,24,256,3023,16,261,3023,24,261,3024,16,256,3024,24,256,3024,16,261,3024
289,32,256,3023,114,439,3023,114,256,3023,32,439,3023,114,439,3183,32,256,3183,114,256,3183,32,439,3183
288,1,512,3023,8,517,3023,8,512,3023,1,517,3023,8,517,3028,1,512,3028,8,512,3028,1,517,3028
287,16,512,3023,19,515,3023,19,512,3023,16,515,3023,19,515,3030,16,512,3030,19,512,3030,16,515,3030
286,1,512,3031,53,522,3031,53,512,3031,1,522,3031,53,522,3036,1,512,3036,53,512,3036,1,522,3036
285,1,512,3037,57,557,3037,57,512,3037,1,557,3037,57,557,3096,1,512,3096,57,512,3096,1,557,3096
284,16,256,3025,22,260,3025,22,256,3025,16,260,3025,22,260,3029,16,256,3029,22,256,3029,16,260,3029
283,1,256,3030,28,289,3030,28,256,3030,1,289,3030,28,289,3097,1,256,3097,28,256,3097,1,289,3097
282,1,128,3047,132,220,3047,132,128,3047,1,220,3047,132,220,3200,1,128,3200,132,128,3200,1,220,3200
281,64,512,3081,207,728,3081,207,512,3081,64,728,3081,207,728,3201,64,512,3201,207,512,3201,64,728,3201
280,512,1,3083,555,69,3083,555,1,3083,512,69,3083,555,69,3123,512,1,3123,555,1,3123,512,69,3123
279,256,128,3083,450,198,3083,450,128,3083,256,198,3083,450,198,3228,256,128,3228,450,128,3228,256,198,3228
278,256,256,3113,402,373,3113,402,256,3113,256,373,3113,402,373,3344,256,256,3344,402,256,3344,256,373,3344
277,1,512,3097,40,580,3097,40,512,3097,1,580,3097,40,580,3162,1,512,3162,40,512,3162,1,580,3162
276,1,256,3098,4,263,3098,4,256,3098,1,263,3098,4,263,3100,1,256,3100,4,256,3100,1,263,3100
275,512,1,3140,581,139,3140,581,1,3140,512,139,3140,581,139,3300,512,1,3300,581,1,3300,512,139,3300
274,512,512,3158,555,534,3158,555,512,3158,512,534,3158,555,534,3207,512,512,3207,555,512,3207,512,534,3207
273,256,1,3169,378,117,3169,378,1,3169,256,117,3169,378,117,3313,256,1,3313,378,1,3313,256,117,3313
272,1,256,3101,30,269,3101,30,256,3101,1,269,3101,30,269,3180,1,256,3180,30,256,3180,1,269,3180
271,1,1,3201,222,226,3201,222,1,3201,1,226,3201,222,226,3350,1,1,3350,222,1,3350,1,226,3350
270,1,512,3202,250,745,3202,250,512,3202,1,745,3202,250,745,3336,1,512,3336,250,512,3336,1,745,3336
269,1,256,3184,85,435,3184,85,256,3184,1,435,3184,85,435,3381,1,256,3381,85,256,3381,1,435,3381
268,512,512,3208,543,569,3208,543,512,3208,512,569,3208,543,569,3225,512,512,3225,543,512,3225,512,569,3225
267,512,512,3226,610,691,3226,610,512,3226,512,691,3226,610,691,3455,512,512,3455,610,512,3455,512,691,3455
266,256,512,3231,471,728,3231,471,512,3231,256,728,3231,471,728,3476,256,512,3476,471,512,3476,256,728,3476
265,256,128,3229,288,159,3229,288,128,3229,256,159,3229,288,159,3312,256,128,3312,288,128,3312,256,159,3312
264,512,256,3266,742,480,3266,742,256,3266,512,480,3266,742,480,3362,512,256,3362,742,256,3362,512,480,3362
263,128,256,3238,154,277,3238,154,256,3238,128,277,3238,154,277,3306,128,256,3306,154,256,3306,128,277,3306
262,512,1,3301,519,4,3301,519,1,3301,512,4,3301,519,4,3308,512,1,3308,519,1,3308,512,4,3308
261,512,8,3301,536,28,3301,536,8,3301,512,28,3301,536,28,3357,512,8,3357,536,8,3357,512,28,3357
260,512,32,3301,520,34,3301,520,32,3301,512,34,3301,520,34,3303,512,32,3303,520,32,3303,512,34,3303
259,512,64,3301,513,67,3301,513,64,3301,512,67,3301,513,67,3302,512,64,3302,513,64,3302,512,67,3302
258,512,128,3301,521,131,3301,521,128,3301,512,131,3301,521,131,3307,512,128,3307,521,128,3307,512,131,3307
257,512,64,3303,515,71,3303,515,64,3303,512,71,3303,515,71,3310,512,64,3310,515,64,3310,512,71,3310
256,512,32,3304,516,36,3304,516,32,3304,512,36,3304,516,36,3356,512,32,3356,516,32,3356,512,36,3356
255,512,128,3308,727,197,3308,727,128,3308,512,197,3308,727,197,3449,512,128,3449,727,128,3449,512,197,3449
254,128,256,3307,179,296,3307,179,256,3307,128,296,3307,179,296,3359,128,256,3359,179,256,3359,128,296,3359
253,512,64,3311,522,88,3311,522,64,3311,512,88,3311,522,88,3326,512,64,3326,522,64,3326,512,88,3326
252,256,1,3314,434,155,3314,434,1,3314,256,155,3314,434,155,3456,256,1,3456,434,1,3456,256,155,3456
251,512,64,3327,536,113,3327,536,64,3327,512,113,3327,536,113,3376,512,64,3376,536,64,3376,512,113,3376
