PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
498,729,64,2768,793,110,2768,793,64,2768,729,110,2768,793,110,2784,729,64,2784,793,64,2784,729,110,2784
497,729,256,2780,975,452,2780,975,256,2780,729,452,2780,975,452,2869,729,256,2869,975,256,2869,729,452,2869
496,729,64,2785,777,92,2785,777,64,2785,729,92,2785,777,92,2802,729,64,2802,777,64,2802,729,92,2802
495,243,1,2759,252,4,2759,252,1,2759,243,4,2759,252,4,2760,243,1,2760,252,1,2760,243,4,2760
494,243,256,2787,307,322,2787,307,256,2787,243,322,2787,307,322,2824,243,256,2824,307,256,2824,243,322,2824
493,1,1,2800,207,133,2800,207,1,2800,1,133,2800,207,133,2908,1,1,2908,207,1,2908,1,133,2908
492,729,1,2803,772,66,2803,772,1,2803,729,66,2803,772,66,2828,729,1,2828,772,1,2828,729,66,2828
491,243,1,2761,252,10,2761,252,1,2761,243,10,2761,252,10,2766,243,1,2766,252,1,2766,243,10,2766
490,243,256,2825,291,278,2825,291,256,2825,243,278,2825,291,278,2838,243,256,2838,291,256,2838,243,278,2838
489,243,1,2767,249,7,2767,249,1,2767,243,7,2767,249,7,2768,243,1,2768,249,1,2768,243,7,2768
488,243,1,2769,251,9,2769,251,1,2769,243,9,2769,251,9,2772,243,1,2772,251,1,2772,243,9,2772
487,243,1,2773,252,6,2773,252,1,2773,243,6,2773,252,6,2776,243,1,2776,252,1,2776,243,6,2776
486,729,1,2829,911,129,2829,911,1,2829,729,129,2829,911,129,2942,729,1,2942,911,1,2942,729,129,2942
485,243,1,2831,333,44,2831,333,1,2831,243,44,2831,333,44,2865,243,1,2865,333,1,2865,243,44,2865
484,243,64,2831,287,133,2831,287,64,2831,243,133,2831,287,133,2865,243,64,2865,287,64,2865,243,133,2865
483,243,256,2839,447,472,2839,447,256,2839,243,472,2839,447,472,3026,243,256,3026,447,256,3026,243,472,3026
482,243,1,2866,276,19,2866,276,1,2866,243,19,2866,276,19,2872,243,1,2872,276,1,2872,243,19,2872
481,243,64,2866,446,218,2866,446,64,2866,243,218,2866,446,218,3019,243,64,3019,446,64,3019,243,218,3019
480,729,256,2870,787,321,2870,787,256,2870,729,321,2870,787,321,2899,729,256,2899,787,256,2899,729,321,2899
479,729,256,2900,920,474,2900,920,256,2900,729,474,2900,920,474,3023,729,256,3023,920,256,3023,729,474,3023
478,243,1,2873,280,40,2873,280,1,2873,243,40,2873,280,40,2882,243,1,2882,280,1,2882,243,40,2882
477,243,1,2883,246,4,2883,246,1,2883,243,4,2883,246,4,2884,243,1,2884,246,1,2884,243,4,2884
468,243,16,2883,251,22,2883,251,16,2883,243,22,2883,251,22,2887,243,16,2887,251,16,2887,243,22,2887
471,1,1,2909,42,73,2909,42,1,2909,1,73,2909,42,73,2927,1,1,2927,42,1,2927,1,73,2927
467,243,1,2885,249,7,2885,249,1,2885,243,7,2885,249,7,2891,243,1,2891,249,1,2891,243,7,2891
474,243,16,2888,312,60,2888,312,16,2888,243,60,2888,312,60,2925,243,16,2925,312,16,2925,243,60,2925
466,243,1,2892,251,8,2892,251,1,2892,243,8,2892,251,8,2893,243,1,2893,251,1,2893,243,8,2893
470,729,1,2943,975,159,2943,975,1,2943,729,159,2943,975,159,3011,729,1,3011,975,1,3011,729,159,3011
476,81,1,2909,116,31,2909,116,1,2909,81,31,2909,116,31,2921,81,1,2921,116,1,2921,81,31,2921
465,81,64,2909,137,97,2909,137,64,2909,81,97,2909,137,97,2938,81,64,2938,137,64,2938,81,97,2938
472,243,1,2894,245,4,2894,245,1,2894,243,4,2894,245,4,2895,243,1,2895,245,1,2895,243,4,2895
462,1,1,2939,177,243,2939,177,1,2939,1,243,2939,177,243,3114,1,1,3114,177,1,3114,1,243,3114
475,243,1,2896,248,7,2896,248,1,2896,243,7,2896,248,7,2899,243,1,2899,248,1,2899,243,7,2899
464,1,256,2941,39,332,2941,39,256,2941,1,332,2941,39,332,2975,1,256,2975,39,256,2975,1,332,2975
469,81,256,2941,178,406,2941,178,256,2941,81,406,2941,178,406,3031,81,256,3031,178,256,3031,81,406,3031
463,243,1,2900,249,10,2900,249,1,2900,243,10,2900,249,10,2904,243,1,2904,249,1,2904,243,10,2904
473,243,1,2905,249,7,2905,249,1,2905,243,7,2905,249,7,2909,243,1,2909,249,1,2909,243,7,2909
461,243,1,2926,277,50,2926,277,1,2926,243,50,2926,277,50,2931,243,1,2931,277,1,2931,243,50,2931
460,243,1,2932,296,45,2932,296,1,2932,243,45,2932,296,45,2963,243,1,2963,296,1,2963,243,45,2963
459,243,1,2964,261,17,2964,261,1,2964,243,17,2964,261,17,2975,243,1,2975,261,1,2975,243,17,2975
458,243,1,2976,283,46,2976,283,1,2976,243,46,2976,283,46,3001,243,1,3001,283,1,3001,243,46,3001
457,1,256,2976,22,279,2976,22,256,2976,1,279,2976,22,279,2989,1,256,2989,22,256,2989,1,279,2989
456,1,256,2990,55,312,2990,55,256,2990,1,312,2990,55,312,2997,1,256,2997,55,256,2997,1,312,2997
455,1,256,2998,47,283,2998,47,256,2998,1,283,2998,47,283,3025,1,256,3025,47,256,3025,1,283,3025
454,243,1,3002,295,47,3002,295,1,3002,243,47,3002,295,47,3033,243,1,3033,295,1,3033,243,47,3033
453,729,1,3012,782,38,3012,782,1,3012,729,38,3012,782,38,3022,729,1,3022,782,1,3022,729,38,3022
452,729,64,3012,743,73,3012,743,64,3012,729,73,3012,743,73,3016,729,64,3016,743,64,3016,729,73,3016
451,729,64,3017,769,89,3017,769,64,3017,729,89,3017,769,89,3027,729,64,3027,769,64,3027,729,89,3027
450,243,64,3020,252,71,3020,252,64,3020,243,71,3020,252,71,3026,243,64,3026,252,64,3026,243,71,3026
449,729,256,3024,976,480,3024,976,256,3024,729,480,3024,976,480,3118,729,256,3118,976,256,3118,729,480,3118
448,729,1,3023,732,10,3023,732,1,3023,729,10,3023,732,10,3024,729,1,3024,732,1,3024,729,10,3024
447,729,16,3023,734,25,3023,734,16,3023,729,25,3023,734,25,3028,729,16,3028,734,16,3028,729,25,3028
446,729,1,3025,732,10,3025,732,1,3025,729,10,3025,732,10,3026,729,1,3026,732,1,3026,729,10,3026
445,1,256,3026,62,282,3026,62,256,3026,1,282,3026,62,282,3033,1,256,3033,62,256,3033,1,282,3033
444,243,64,3027,279,127,3027,279,64,3027,243,127,3027,279,127,3054,243,64,3054,279,64,3054,243,127,3054
443,243,256,3027,436,418,3027,436,256,3027,243,418,3027,436,418,3188,243,256,3188,436,256,3188,243,418,3188
442,729,1,3027,737,5,3027,737,1,3027,729,5,3027,737,5,3029,729,1,3029,737,1,3029,729,5,3029
441,729,64,3028,759,105,3028,759,64,3028,729,105,3028,759,105,3054,729,64,3054,759,64,3054,729,105,3054
440,729,16,3029,770,30,3029,770,16,3029,729,30,3029,770,30,3036,729,16,3036,770,16,3036,729,30,3036
439,1,256,3034,163,505,3034,163,256,3034,1,505,3034,163,505,3184,1,256,3184,163,256,3184,1,505,3184
438,243,1,3034,269,33,3034,269,1,3034,243,33,3034,269,33,3037,243,1,3037,269,1,3037,243,33,3037
437,729,1,3037,787,59,3037,787,1,3037,729,59,3037,787,59,3070,729,1,3070,787,1,3070,729,59,3070
436,243,1,3038,251,3,3038,251,1,3038,243,3,3038,251,3,3039,243,1,3039,251,1,3039,243,3,3039
435,243,4,3038,266,63,3038,266,4,3038,243,63,3038,266,63,3052,243,4,3052,266,4,3052,243,63,3052
434,243,1,3040,249,3,3040,249,1,3040,243,3,3040,249,3,3041,243,1,3041,249,1,3041,243,3,3041
433,243,1,3053,309,50,3053,309,1,3053,243,50,3053,309,50,3059,243,1,3059,309,1,3059,243,50,3059
432,243,64,3055,248,73,3055,248,64,3055,243,73,3055,248,73,3058,243,64,3058,248,64,3058,243,73,3058
431,729,64,3055,767,108,3055,767,64,3055,729,108,3055,767,108,3078,729,64,3078,767,64,3078,729,108,3078
430,243,64,3059,250,72,3059,250,64,3059,243,72,3059,250,72,3062,243,64,3062,250,64,3062,243,72,3062
429,243,1,3060,249,10,3060,249,1,3060,243,10,3060,249,10,3065,243,1,3065,249,1,3065,243,10,3065
428,243,16,3060,273,59,3060,273,16,3060,243,59,3060,273,59,3064,243,16,3064,273,16,3064,243,59,3064
427,243,64,3063,425,180,3063,425,64,3063,243,180,3063,425,180,3142,243,64,3142,425,64,3142,243,180,3142
426,729,1,3079,845,151,3079,845,1,3079,729,151,3079,845,151,3147,729,1,3147,845,1,3147,729,151,3147
425,243,16,3065,306,63,3065,306,16,3065,243,63,3065,306,63,3093,243,16,3093,306,16,3093,243,63,3093
424,1,1,3115,177,195,3115,177,1,3115,1,195,3115,177,195,3267,1,1,3267,177,1,3267,1,195,3267
423,243,1,3094,306,61,3094,306,1,3094,243,61,3094,306,61,3133,243,1,3133,306,1,3133,243,61,3133
422,729,256,3119,869,372,3119,869,256,3119,729,372,3119,869,372,3221,729,256,3221,869,256,3221,729,372,3221
421,243,1,3134,246,3,3134,246,1,3134,243,3,3134,246,3,3135,243,1,3135,246,1,3135,243,3,3135
420,243,1,3143,459,105,3143,459,1,3143,243,105,3143,459,105,3211,243,1,3211,459,1,3211,243,105,3211
419,729,1,3148,732,8,3148,732,1,3148,729,8,3148,732,8,3150,729,1,3150,732,1,3150,729,8,3150
418,729,16,3148,818,30,3148,818,16,3148,729,30,3148,818,30,3161,729,16,3161,818,16,3161,729,30,3161
417,729,1,3162,936,236,3162,936,1,3162,729,236,3162,936,236,3349,729,1,3349,936,1,3349,729,236,3349
416,1,256,3185,222,370,3185,222,256,3185,1,370,3185,222,370,3252,1,256,3252,222,256,3252,1,370,3252
415,243,256,3189,482,502,3189,482,256,3189,243,502,3189,482,502,3302,243,256,3302,482,256,3302,243,502,3302
414,243,1,3212,245,6,3212,245,1,3212,243,6,3212,245,6,3213,243,1,3213,245,1,3213,243,6,3213
413,243,16,3212,299,32,3212,299,16,3212,243,32,3212,299,32,3219,243,16,3219,299,16,3219,243,32,3219
412,243,64,3212,297,123,3212,297,64,3212,243,123,3212,297,123,3222,243,64,3222,297,64,3222,243,123,3222
411,243,1,3214,252,10,3214,252,1,3214,243,10,3214,252,10,3219,243,1,3219,252,1,3219,243,10,3219
410,243,1,3220,249,3,3220,249,1,3220,243,3,3220,249,3,3221,243,1,3221,249,1,3221,243,3,3221
409,243,4,3220,251,12,3220,251,4,3220,243,12,3220,251,12,3221,243,4,3221,251,4,3221,243,12,3221
408,243,1,3222,261,57,3222,261,1,3222,243,57,3222,261,57,3229,243,1,3229,261,1,3229,243,57,3229
407,729,256,3222,731,263,3222,731,256,3222,729,263,3222,731,263,3223,729,256,3223,731,256,3223,729,263,3223
406,243,64,3223,278,126,3223,278,64,3223,243,126,3223,278,126,3237,243,64,3237,278,64,3237,243,126,3237
405,729,256,3224,750,315,3224,750,256,3224,729,315,3224,750,315,3240,729,256,3240,750,256,3240,729,315,3240
404,243,1,3230,264,38,3230,264,1,3230,243,38,3230,264,38,3244,243,1,3244,264,1,3244,243,38,3244
403,729,256,3241,921,488,3241,921,256,3241,729,488,3241,921,488,3365,729,256,3365,921,256,3365,729,488,3365
402,243,64,3238,248,66,3238,248,64,3238,243,66,3238,248,66,3239,243,64,3239,248,64,3239,243,66,3239
401,243,64,3240,336,99,3240,336,64,3240,243,99,3240,336,99,3247,243,64,3247,336,64,3247,243,99,3247
400,243,1,3245,249,9,3245,249,1,3245,243,9,3245,249,9,3250,243,1,3250,249,1,3250,243,9,3250
399,243,16,3248,351,228,3248,351,16,3248,243,228,3248,351,228,3337,243,16,3337,351,16,3337,243,228,3337
398,1,256,3253,66,284,3253,66,256,3253,1,284,3253,66,284,3274,1,256,3274,66,256,3274,1,284,3274
397,81,256,3253,228,422,3253,228,256,3253,81,422,3253,228,422,3381,81,256,3381,228,256,3381,81,422,3381
396,243,1,3251,247,7,3251,247,1,3251,243,7,3251,247,7,3252,243,1,3252,247,1,3252,243,7,3252
395,1,1,3268,234,223,3268,234,1,3268,1,223,3268,234,223,3399,1,1,3399,234,1,3399,1,223,3399
394,243,1,3253,249,5,3253,249,1,3253,243,5,3253,249,5,3257,243,1,3257,249,1,3257,243,5,3257
393,1,256,3275,36,319,3275,36,256,3275,1,319,3275,36,319,3294,1,256,3294,36,256,3294,1,319,3294
392,1,256,3295,23,297,3295,23,256,3295,1,297,3295,23,297,3309,1,256,3309,23,256,3309,1,297,3309
391,27,256,3295,61,318,3295,61,256,3295,27,318,3295,61,318,3328,27,256,3328,61,256,3328,27,318,3328
390,243,256,3303,249,288,3303,249,256,3303,243,288,3303,249,288,3307,243,256,3307,249,256,3307,243,288,3307
389,243,256,3308,261,288,3308,261,256,3308,243,288,3308,261,288,3318,243,256,3318,261,256,3318,243,288,3318
388,243,256,3319,287,276,3319,287,256,3319,243,276,3319,287,276,3327,243,256,3327,287,256,3327,243,276,3327
387,243,256,3328,317,295,3328,317,256,3328,243,295,3328,317,295,3357,243,256,3357,317,256,3357,243,295,3357
386,243,1,3338,457,200,3338,457,1,3338,243,200,3338,457,200,3432,243,1,3432,457,1,3432,243,200,3432
385,1,256,3329,51,310,3329,51,256,3329,1,310,3329,51,310,3358,1,256,3358,51,256,3358,1,310,3358
384,729,1,3350,735,5,3350,735,1,3350,729,5,3350,735,5,3352,729,1,3352,735,1,3352,729,5,3352
383,729,16,3350,767,57,3350,767,16,3350,729,57,3350,767,57,3359,729,16,3359,767,16,3359,729,57,3359
382,729,64,3350,734,68,3350,734,64,3350,729,68,3350,734,68,3352,729,64,3352,734,64,3352,729,68,3352
381,729,64,3353,754,131,3353,754,64,3353,729,131,3353,754,131,3372,729,64,3372,754,64,3372,729,131,3372
380,243,256,3358,310,305,3358,310,256,3358,243,305,3358,310,305,3385,243,256,3385,310,256,3385,243,305,3385
379,729,1,3360,823,34,3360,823,1,3360,729,34,3360,823,34,3380,729,1,3380,823,1,3380,729,34,3380
378,1,256,3359,7,257,3359,7,256,3359,1,257,3359,7,257,3360,1,256,3360,7,256,3360,1,257,3360
377,9,256,3359,58,317,3359,58,256,3359,9,317,3359,58,317,3375,9,256,3375,58,256,3375,9,317,3375
376,729,256,3366,772,320,3366,772,256,3366,729,320,3366,772,320,3379,729,256,3379,772,256,3379,729,320,3379
375,1,256,3361,7,264,3361,7,256,3361,1,264,3361,7,264,3364,1,256,3364,7,256,3364,1,264,3364
374,729,64,3373,753,77,3373,753,64,3373,729,77,3373,753,77,3384,729,64,3384,753,64,3384,729,77,3384
373,1,256,3365,5,262,3365,5,256,3365,1,262,3365,5,262,3369,1,256,3369,5,256,3369,1,262,3369
372,1,256,3376,70,309,3376,70,256,3376,1,309,3376,70,309,3390,1,256,3390,70,256,3390,1,309,3390
371,729,256,3380,870,388,3380,870,256,3380,729,388,3380,870,388,3457,729,256,3457,870,256,3457,729,388,3457
370,729,1,3381,748,47,3381,748,1,3381,729,47,3381,748,47,3385,729,1,3385,748,1,3385,729,47,3385
369,81,256,3382,89,263,3382,89,256,3382,81,263,3382,89,263,3384,81,256,3384,89,256,3384,81,263,3384
368,729,64,3385,732,71,3385,732,64,3385,729,71,3385,732,71,3386,729,64,3386,732,64,3386,729,71,3386
367,81,256,3386,243,400,3386,243,256,3386,81,400,3386,243,400,3464,81,256,3464,243,256,3464,81,400,3464
366,729,1,3387,773,80,3387,773,1,3387,729,80,3387,773,80,3395,729,1,3395,773,1,3395,729,80,3395
365,1,256,3391,9,261,3391,9,256,3391,1,261,3391,9,261,3395,1,256,3395,9,256,3395,1,261,3395
364,27,256,3391,50,312,3391,50,256,3391,27,312,3391,50,312,3400,27,256,3400,50,256,3400,27,312,3400
363,729,1,3396,770,33,3396,770,1,3396,729,33,3396,770,33,3424,729,1,3424,770,1,3424,729,33,3424
362,729,64,3396,765,82,3396,765,64,3396,729,82,3396,765,82,3408,729,64,3408,765,64,3408,729,82,3408
361,1,256,3396,23,312,3396,23,256,3396,1,312,3396,23,312,3409,1,256,3409,23,256,3409,1,312,3409
360,1,1,3400,69,57,3400,69,1,3400,1,57,3400,69,57,3419,1,1,3419,69,1,3419,1,57,3419
359,81,1,3400,82,9,3400,82,1,3400,81,9,3400,82,9,3401,81,1,3401,82,1,3401,81,9,3401
358,81,16,3400,94,37,3400,94,16,3400,81,37,3400,94,37,3411,81,16,3411,94,16,3411,81,37,3411
357,1,64,3400,7,73,3400,7,64,3400,1,73,3400,7,73,3402,1,64,3402,7,64,3402,1,73,3402
356,9,64,3400,38,103,3400,38,64,3400,9,103,3400,38,103,3416,9,64,3416,38,64,3416,9,103,3416
355,81,64,3400,109,104,3400,109,64,3400,81,104,3400,109,104,3426,81,64,3426,109,64,3426,81,104,3426
354,27,256,3401,76,319,3401,76,256,3401,27,319,3401,76,319,3426,27,256,3426,76,256,3426,27,319,3426
353,729,64,3409,763,152,3409,763,64,3409,729,152,3409,763,152,3442,729,64,3442,763,64,3442,729,152,3442
352,81,1,3412,160,30,3412,160,1,3412,81,30,3412,160,30,3420,81,1,3420,160,1,3420,81,30,3420
351,1,1,3421,97,18,3421,97,1,3421,1,18,3421,97,18,3437,1,1,3437,97,1,3437,1,18,3437
350,1,64,3417,52,98,3417,52,64,3417,1,98,3417,52,98,3431,1,64,3431,52,64,3431,1,98,3431
349,81,64,3427,221,253,3427,221,64,3427,81,253,3427,221,253,3523,81,64,3523,221,64,3523,81,253,3523
348,1,256,3427,44,326,3427,44,256,3427,1,326,3427,44,326,3431,1,256,3431,44,256,3431,1,326,3431
347,729,1,3425,756,58,3425,756,1,3425,729,58,3425,756,58,3446,729,1,3446,756,1,3446,729,58,3446
346,1,64,3432,41,158,3432,41,64,3432,1,158,3432,41,158,3438,1,64,3438,41,64,3438,1,158,3438
345,1,256,3432,8,258,3432,8,256,3432,1,258,3432,8,258,3434,1,256,3434,8,256,3434,1,258,3434
344,9,256,3432,71,289,3432,71,256,3432,9,289,3432,71,289,3451,9,256,3451,71,256,3451,9,289,3451
343,243,1,3433,442,250,3433,442,1,3433,243,250,3433,442,250,3596,243,1,3596,442,1,3596,243,250,3596
342,1,1,3439,66,66,3439,66,1,3439,1,66,3439,66,66,3481,1,1,3481,66,1,3481,1,66,3481
341,81,1,3438,99,32,3438,99,1,3438,81,32,3438,99,32,3455,81,1,3455,99,1,3455,81,32,3455
340,729,64,3443,769,122,3443,769,64,3443,729,122,3443,769,122,3452,729,64,3452,769,64,3452,729,122,3452
339,729,1,3453,972,180,3453,972,1,3453,729,180,3453,972,180,3577,729,1,3577,972,1,3577,729,180,3577
338,729,256,3458,897,442,3458,897,256,3458,729,442,3458,897,442,3567,729,256,3567,897,256,3567,729,442,3567
337,1,256,3452,49,292,3452,49,256,3452,1,292,3452,49,292,3466,1,256,3466,49,256,3466,1,292,3466
336,81,1,3456,86,7,3456,86,1,3456,81,7,3456,86,7,3458,81,1,3458,86,1,3458,81,7,3458
335,81,16,3456,129,43,3456,129,16,3456,81,43,3456,129,43,3461,81,16,3461,129,16,3461,81,43,3461
334,81,1,3462,112,44,3462,112,1,3462,81,44,3462,112,44,3492,81,1,3492,112,1,3492,81,44,3492
333,81,256,3465,117,274,3465,117,256,3465,81,274,3465,117,274,3482,81,256,3482,117,256,3482,81,274,3482
332,243,256,3465,306,286,3465,306,256,3465,243,286,3465,306,286,3482,243,256,3482,306,256,3482,243,286,3482
331,1,256,3467,32,291,3467,32,256,3467,1,291,3467,32,291,3479,1,256,3479,32,256,3479,1,291,3479
330,1,256,3483,218,414,3483,218,256,3483,1,414,3483,218,414,3590,1,256,3590,218,256,3590,1,414,3590
329,1,1,3482,10,5,3482,10,1,3482,1,5,3482,10,5,3483,1,1,3483,10,1,3483,1,5,3483
328,27,1,3482,45,47,3482,45,1,3482,27,47,3482,45,47,3486,27,1,3486,45,1,3486,27,47,3486
327,243,256,3483,380,429,3483,380,256,3483,243,429,3483,380,429,3608,243,256,3608,380,256,3608,243,429,3608
326,1,1,3524,224,209,3524,224,1,3524,1,209,3524,224,209,3715,1,1,3715,224,1,3715,1,209,3715
325,729,256,3568,735,257,3568,735,256,3568,729,257,3568,735,257,3569,729,256,3569,735,256,3569,729,257,3569
324,729,256,3570,735,264,3570,735,256,3570,729,264,3570,735,264,3571,729,256,3571,735,256,3571,729,264,3571
323,729,256,3572,733,260,3572,733,256,3572,729,260,3572,733,260,3575,729,256,3575,733,256,3575,729,260,3575
322,729,256,3576,736,259,3576,736,256,3576,729,259,3576,736,259,3578,729,256,3578,736,256,3578,729,259,3578
321,729,1,3578,761,35,3578,761,1,3578,729,35,3578,761,35,3607,729,1,3607,761,1,3607,729,35,3607
320,729,64,3579,829,291,3579,829,64,3579,729,291,3579,829,291,3664,729,64,3664,829,64,3664,729,291,3664
319,1,256,3591,55,322,3591,55,256,3591,1,322,3591,55,322,3636,1,256,3636,55,256,3636,1,322,3636
318,81,256,3591,121,286,3591,121,256,3591,81,286,3591,121,286,3615,81,256,3615,121,256,3615,81,286,3615
317,243,1,3597,341,35,3597,341,1,3597,243,35,3597,341,35,3630,243,1,3630,341,1,3630,243,35,3630
316,243,64,3597,396,252,3597,396,64,3597,243,252,3597,396,252,3738,243,64,3738,396,64,3738,243,252,3738
315,729,1,3608,737,8,3608,737,1,3608,729,8,3608,737,8,3612,729,1,3612,737,1,3612,729,8,3612
314,729,16,3608,764,32,3608,764,16,3608,729,32,3608,764,32,3622,729,16,3622,764,16,3622,729,32,3622
313,243,256,3609,286,318,3609,286,256,3609,243,318,3609,286,318,3628,243,256,3628,286,256,3628,243,318,3628
312,729,1,3613,782,12,3613,782,1,3613,729,12,3613,782,12,3619,729,1,3619,782,1,3619,729,12,3619
311,81,256,3616,86,260,3616,86,256,3616,81,260,3616,86,260,3618,81,256,3618,86,256,3618,81,260,3618
310,81,256,3619,141,323,3619,141,256,3619,81,323,3619,141,323,3631,81,256,3631,141,256,3631,81,323,3631
309,243,256,3629,368,417,3629,368,256,3629,243,417,3629,368,417,3695,243,256,3695,368,256,3695,243,417,3695
308,729,1,3623,754,43,3623,754,1,3623,729,43,3623,754,43,3640,729,1,3640,754,1,3640,729,43,3640
307,1,256,3637,206,460,3637,206,256,3637,1,460,3637,206,460,3716,1,256,3716,206,256,3716,1,460,3716
306,243,1,3631,248,7,3631,248,1,3631,243,7,3631,248,7,3634,243,1,3634,248,1,3634,243,7,3634
305,243,16,3631,252,22,3631,252,16,3631,243,22,3631,252,22,3637,243,16,3637,252,16,3637,243,22,3637
304,729,1,3665,958,182,3665,958,1,3665,729,182,3665,958,182,3817,729,1,3817,958,1,3817,729,182,3817
303,243,1,3638,271,55,3638,271,1,3638,243,55,3638,271,55,3655,243,1,3655,271,1,3655,243,55,3655
302,243,1,3656,308,32,3656,308,1,3656,243,32,3656,308,32,3665,243,1,3665,308,1,3665,243,32,3665
301,729,256,3665,898,455,3665,898,256,3665,729,455,3665,898,455,3745,729,256,3745,898,256,3745,729,455,3745
300,243,1,3666,286,53,3666,286,1,3666,243,53,3666,286,53,3690,243,1,3690,286,1,3690,243,53,3690
299,243,1,3691,256,38,3691,256,1,3691,243,38,3691,256,38,3702,243,1,3702,256,1,3702,243,38,3702
298,243,256,3696,479,380,3696,479,256,3696,243,380,3696,479,380,3803,243,256,3803,479,256,3803,243,380,3803
297,243,1,3703,252,10,3703,252,1,3703,243,10,3703,252,10,3706,243,1,3706,252,1,3706,243,10,3706
296,243,16,3703,246,22,3703,246,16,3703,243,22,3703,246,22,3705,243,16,3705,246,16,3705,243,22,3705
295,1,1,3716,103,157,3716,103,1,3716,1,157,3716,103,157,3797,1,1,3797,103,1,3797,1,157,3797
294,1,256,3717,218,469,3717,218,256,3717,1,469,3717,218,469,3849,1,256,3849,218,256,3849,1,469,3849
293,243,16,3706,313,45,3706,313,16,3706,243,45,3706,313,45,3735,243,16,3735,313,16,3735,243,45,3735
292,243,1,3739,458,216,3739,458,1,3739,243,216,3739,458,216,3902,243,1,3902,458,1,3902,243,216,3902
291,729,256,3746,738,260,3746,738,256,3746,729,260,3746,738,260,3750,729,256,3750,738,256,3750,729,260,3750
290,729,256,3751,737,261,3751,737,256,3751,729,261,3751,737,261,3752,729,256,3752,737,256,3752,729,261,3752
289,729,256,3753,889,439,3753,889,256,3753,729,439,3753,889,439,3835,729,256,3835,889,256,3835,729,439,3835
288,1,1,3798,8,6,3798,8,1,3798,1,6,3798,8,6,3803,1,1,3803,8,1,3803,1,6,3803
287,9,1,3798,16,4,3798,16,1,3798,9,4,3798,16,4,3801,9,1,3801,16,1,3801,9,4,3801
286,27,1,3798,79,11,3798,79,1,3798,27,11,3798,79,11,3803,27,1,3803,79,1,3803,27,11,3803
285,81,1,3798,137,60,3798,137,1,3798,81,60,3798,137,60,3843,81,1,3843,137,1,3843,81,60,3843
284,1,16,3798,7,20,3798,7,16,3798,1,20,3798,7,20,3802,1,16,3802,7,16,3802,1,20,3802
283,9,16,3798,76,49,3798,76,16,3798,9,49,3798,76,49,3825,9,16,3825,76,16,3825,9,49,3825
282,1,64,3798,132,217,3798,132,64,3798,1,217,3798,132,217,3890,1,64,3890,132,64,3890,1,217,3890
281,243,256,3804,386,472,3804,386,256,3804,243,472,3804,386,472,3924,243,256,3924,386,256,3924,243,472,3924
280,729,1,3818,772,69,3818,772,1,3818,729,69,3818,772,69,3858,729,1,3858,772,1,3858,729,69,3858
279,729,256,3836,923,401,3836,923,256,3836,729,401,3836,923,401,3906,729,256,3906,923,256,3906,729,401,3906
278,1,256,3850,147,487,3850,147,256,3850,1,487,3850,147,487,3967,1,256,3967,147,256,3967,1,487,3967
277,729,1,3859,794,69,3859,794,1,3859,729,69,3859,794,69,3898,729,1,3898,794,1,3898,729,69,3898
276,9,1,3802,12,8,3802,12,1,3802,9,8,3802,12,8,3804,9,1,3804,12,1,3804,9,8,3804
275,1,1,3891,161,139,3891,161,1,3891,1,139,3891,161,139,3960,1,1,3960,161,1,3960,1,139,3960
274,729,1,3899,772,50,3899,772,1,3899,729,50,3899,772,50,3921,729,1,3921,772,1,3921,729,50,3921
273,729,64,3899,851,208,3899,851,64,3899,729,208,3899,851,208,4015,729,64,4015,851,64,4015,729,208,4015
272,243,1,3903,272,80,3903,272,1,3903,243,80,3903,272,80,3916,243,1,3916,272,1,3916,243,80,3916
271,729,256,3907,950,481,3907,950,256,3907,729,481,3907,950,481,4056,729,256,4056,950,256,4056,729,481,4056
270,243,1,3917,492,234,3917,492,1,3917,243,234,3917,492,234,4051,243,1,4051,492,1,4051,243,234,4051
269,243,256,3925,440,435,3925,440,256,3925,243,435,3925,440,435,4009,243,256,4009,440,256,4009,243,435,4009
268,729,1,3922,760,58,3922,760,1,3922,729,58,3922,760,58,3939,729,1,3939,760,1,3939,729,58,3939
267,1,1,3961,230,180,3961,230,1,3961,1,180,3961,230,180,4059,1,1,4059,230,1,4059,1,180,4059
266,1,256,4010,246,472,4010,246,256,4010,1,472,4010,246,472,4225,1,256,4225,246,256,4225,1,472,4225
265,729,1,4016,761,84,4016,761,1,4016,729,84,4016,761,84,4047,729,1,4047,761,1,4047,729,84,4047
264,729,1,4048,959,225,4048,959,1,4048,729,225,4048,959,225,4144,729,1,4144,959,1,4144,729,225,4144
263,243,1,4052,269,69,4052,269,1,4052,243,69,4052,269,69,4073,243,1,4073,269,1,4073,243,69,4073
262,729,256,4057,736,263,4057,736,256,4057,729,263,4057,736,263,4060,729,256,4060,736,256,4060,729,263,4060
261,1,1,4060,25,57,4060,25,1,4060,1,57,4060,25,57,4080,1,1,4080,25,1,4080,1,57,4080
260,27,1,4060,35,3,4060,35,1,4060,27,3,4060,35,3,4062,27,1,4062,35,1,4062,27,3,4062
259,81,1,4060,82,4,4060,82,1,4060,81,4,4060,82,4,4061,81,1,4061,82,1,4061,81,4,4061
