PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
492,512,128,2292,555,153,2292,555,128,2292,512,153,2292,555,153,2357,512,128,2357,555,128,2357,512,153,2357
491,16,1,2257,25,6,2257,25,1,2257,16,6,2257,25,6,2266,16,1,2266,25,1,2266,16,6,2266
490,128,512,2296,141,534,2296,141,512,2296,128,534,2296,141,534,2344,128,512,2344,141,512,2344,128,534,2344
489,1,1,2259,2,7,2259,2,1,2259,1,7,2259,2,7,2265,1,1,2265,2,1,2265,1,7,2265
488,1,128,2307,9,136,2307,9,128,2307,1,136,2307,9,136,2310,1,128,2310,9,128,2310,1,136,2310
487,4,1,2259,7,6,2259,7,1,2259,4,6,2259,7,6,2268,4,1,2268,7,1,2268,4,6,2268
486,1,256,2325,114,384,2325,114,256,2325,1,384,2325,114,384,2507,1,256,2507,114,256,2507,1,384,2507
485,512,1,2316,546,44,2316,546,1,2316,512,44,2316,546,44,2406,512,1,2406,546,1,2406,512,44,2406
484,512,64,2316,556,98,2316,556,64,2316,512,98,2316,556,98,2385,512,64,2385,556,64,2385,512,98,2385
483,256,1,2344,460,188,2344,460,1,2344,256,188,2344,460,188,2560,256,1,2560,460,1,2560,256,188,2560
482,1,128,2317,34,146,2317,34,128,2317,1,146,2317,34,146,2323,1,128,2323,34,128,2323,1,146,2323
481,1,1,2357,204,154,2357,204,1,2357,1,154,2357,204,154,2511,1,1,2511,204,1,2511,1,154,2511
480,128,512,2345,186,577,2345,186,512,2345,128,577,2345,186,577,2374,128,512,2374,186,512,2374,128,577,2374
479,256,512,2361,447,730,2361,447,512,2361,256,730,2361,447,730,2484,256,512,2484,447,512,2484,256,730,2484
478,512,128,2358,549,137,2358,549,128,2358,512,137,2358,549,137,2397,512,128,2397,549,128,2397,512,137,2397
477,128,512,2375,129,515,2375,129,512,2375,128,515,2375,129,515,2378,128,512,2378,129,512,2378,128,515,2378
476,128,512,2379,163,542,2379,163,512,2379,128,542,2379,163,542,2391,128,512,2391,163,512,2391,128,542,2391
475,512,256,2382,515,262,2382,515,256,2382,512,262,2382,515,262,2387,512,256,2387,515,256,2387,512,262,2387
474,512,64,2386,581,101,2386,581,64,2386,512,101,2386,581,101,2430,512,64,2430,581,64,2430,512,101,2430
473,512,256,2388,516,262,2388,516,256,2388,512,262,2388,516,262,2394,512,256,2394,516,256,2394,512,262,2394
472,128,512,2392,130,515,2392,130,512,2392,128,515,2392,130,515,2393,128,512,2393,130,512,2393,128,515,2393
471,128,512,2394,169,530,2394,169,512,2394,128,530,2394,169,530,2466,128,512,2466,169,512,2466,128,530,2466
470,512,256,2395,758,324,2395,758,256,2395,512,324,2395,758,324,2553,512,256,2553,758,256,2553,512,324,2553
469,512,1,2431,609,151,2431,609,1,2431,512,151,2431,609,151,2521,512,1,2521,609,1,2521,512,151,2521
468,512,512,2455,520,516,2455,520,512,2455,512,516,2455,520,516,2461,512,512,2461,520,512,2461,512,516,2461
467,512,512,2462,518,518,2462,518,512,2462,512,518,2462,518,518,2468,512,512,2468,518,512,2468,512,518,2468
466,128,512,2467,129,519,2467,129,512,2467,128,519,2467,129,519,2475,128,512,2475,129,512,2475,128,519,2475
465,512,512,2469,541,545,2469,541,512,2469,512,545,2469,541,545,2525,512,512,2525,541,512,2525,512,545,2525
464,128,256,2475,166,290,2475,166,256,2475,128,290,2475,166,290,2551,128,256,2551,166,256,2551,128,290,2551
463,256,256,2475,262,265,2475,262,256,2475,256,265,2475,262,265,2479,256,256,2479,262,256,2479,256,265,2479
462,256,256,2480,431,498,2480,431,256,2480,256,498,2480,431,498,2656,256,256,2656,431,256,2656,256,498,2656
461,128,512,2476,162,517,2476,162,512,2476,128,517,2476,162,517,2525,128,512,2525,162,512,2525,128,517,2525
460,256,512,2485,309,543,2485,309,512,2485,256,543,2485,309,543,2529,256,512,2529,309,512,2529,256,543,2529
459,1,512,2503,19,528,2503,19,512,2503,1,528,2503,19,528,2514,1,512,2514,19,512,2514,1,528,2514
458,32,512,2503,72,537,2503,72,512,2503,32,537,2503,72,537,2548,32,512,2548,72,512,2548,32,537,2548
457,1,256,2508,22,279,2508,22,256,2508,1,279,2508,22,279,2521,1,256,2521,22,256,2521,1,279,2521
456,32,256,2508,39,312,2508,39,256,2508,32,312,2508,39,312,2562,32,256,2562,39,256,2562,32,312,2562
455,64,256,2508,91,283,2508,91,256,2508,64,283,2508,91,283,2554,64,256,2554,91,256,2554,64,283,2554
454,1,1,2512,32,47,2512,32,1,2512,1,47,2512,32,47,2564,1,1,2564,32,1,2564,1,47,2564
453,64,1,2512,117,11,2512,117,1,2512,64,11,2512,117,11,2549,64,1,2549,117,1,2549,64,11,2549
452,128,1,2512,142,10,2512,142,1,2512,128,10,2512,142,10,2516,128,1,2516,142,1,2516,128,10,2516
451,64,16,2512,74,41,2512,74,16,2512,64,41,2512,74,41,2552,64,16,2552,74,16,2552,64,41,2552
450,128,16,2512,134,23,2512,134,16,2512,128,23,2512,134,23,2521,128,16,2521,134,16,2521,128,23,2521
449,512,1,2522,759,225,2522,759,1,2522,512,225,2522,759,225,2616,512,1,2616,759,1,2616,512,225,2616
448,128,32,2512,131,41,2512,131,32,2512,128,41,2512,131,41,2513,128,32,2513,131,32,2513,128,41,2513
447,1,64,2512,6,73,2512,6,64,2512,1,73,2512,6,73,2517,1,64,2517,6,64,2517,1,73,2517
446,8,64,2512,11,65,2512,11,64,2512,8,65,2512,11,65,2521,8,64,2521,11,64,2521,8,65,2521
445,16,64,2512,23,90,2512,23,64,2512,16,90,2512,23,90,2573,16,64,2573,23,64,2573,16,90,2573
444,32,64,2512,59,127,2512,59,64,2512,32,127,2512,59,127,2548,32,64,2548,59,64,2548,32,127,2548
443,64,64,2512,225,226,2512,225,64,2512,64,226,2512,225,226,2705,64,64,2705,225,64,2705,64,226,2705
442,1,128,2512,3,132,2512,3,128,2512,1,132,2512,3,132,2520,1,128,2520,3,128,2520,1,132,2520
441,4,128,2512,34,154,2512,34,128,2512,4,154,2512,34,154,2553,4,128,2553,34,128,2553,4,154,2553
440,128,32,2514,135,46,2514,135,32,2514,128,46,2514,135,46,2555,128,32,2555,135,32,2555,128,46,2555
439,512,512,2526,674,761,2526,674,512,2526,512,761,2526,674,761,2676,512,512,2676,674,512,2676,512,761,2676
438,1,512,2515,27,544,2515,27,512,2515,1,544,2515,27,544,2518,1,512,2518,27,512,2518,1,544,2518
437,128,512,2526,161,570,2526,161,512,2526,128,570,2526,161,570,2584,128,512,2584,161,512,2584,128,570,2584
436,128,1,2517,136,3,2517,136,1,2517,128,3,2517,136,3,2518,128,1,2518,136,1,2518,128,3,2518
435,1,512,2519,15,571,2519,15,512,2519,1,571,2519,15,571,2542,1,512,2542,15,512,2542,1,571,2542
434,128,4,2517,134,5,2517,134,4,2517,128,5,2517,134,5,2519,128,4,2519,134,4,2519,128,5,2519
433,256,512,2530,322,561,2530,322,512,2530,256,561,2530,322,561,2536,256,512,2536,322,512,2536,256,561,2536
432,1,64,2518,4,73,2518,4,64,2518,1,73,2518,4,73,2523,1,64,2523,4,64,2523,1,73,2523
431,128,1,2522,166,24,2522,166,1,2522,128,24,2522,166,24,2566,128,1,2566,166,1,2566,128,24,2566
430,16,512,2519,23,515,2519,23,512,2519,16,515,2519,23,515,2527,16,512,2527,23,512,2527,16,515,2527
429,8,64,2522,14,69,2522,14,64,2522,8,69,2522,14,69,2531,8,64,2531,14,64,2531,8,69,2531
428,1,256,2522,31,260,2522,31,256,2522,1,260,2522,31,260,2565,1,256,2565,31,256,2565,1,260,2565
427,256,512,2537,335,628,2537,335,512,2537,256,628,2537,335,628,2719,256,512,2719,335,512,2719,256,628,2719
426,1,512,2549,69,662,2549,69,512,2549,1,662,2549,69,662,2665,1,512,2665,69,512,2665,1,662,2665
425,128,256,2552,191,284,2552,191,256,2552,128,284,2552,191,284,2599,128,256,2599,191,256,2599,128,284,2599
424,512,256,2554,664,450,2554,664,256,2554,512,450,2554,664,450,2730,512,256,2730,664,256,2730,512,450,2730
423,64,1,2553,103,61,2553,103,1,2553,64,61,2553,103,61,2616,64,1,2616,103,1,2616,64,61,2616
422,256,1,2561,396,103,2561,396,1,2561,256,103,2561,396,103,2677,256,1,2677,396,1,2677,256,103,2677
421,1,64,2524,4,65,2524,4,64,2524,1,65,2524,4,65,2526,1,64,2526,4,64,2526,1,65,2526
420,256,128,2561,472,232,2561,472,128,2561,256,232,2561,472,232,2629,256,128,2629,472,128,2629,256,232,2629
419,1,64,2527,4,66,2527,4,64,2527,1,66,2527,4,66,2534,1,64,2534,4,64,2534,1,66,2534
418,1,64,2535,14,78,2535,14,64,2535,1,78,2535,14,78,2624,1,64,2624,14,64,2624,1,78,2624
417,1,256,2600,208,443,2600,208,256,2600,1,443,2600,208,443,2835,1,256,2835,208,256,2835,1,443,2835
416,128,512,2585,195,626,2585,195,512,2585,128,626,2585,195,626,2806,128,512,2806,195,512,2806,128,626,2806
415,512,1,2617,751,247,2617,751,1,2617,512,247,2617,751,247,2730,512,1,2730,751,1,2730,512,247,2730
414,1,128,2521,3,129,2521,3,128,2521,1,129,2521,3,129,2526,1,128,2526,3,128,2526,1,129,2526
413,32,64,2549,39,80,2549,39,64,2549,32,80,2549,39,80,2605,32,64,2605,39,64,2605,32,80,2605
412,1,128,2554,55,187,2554,55,128,2554,1,187,2554,55,187,2564,1,128,2564,55,128,2564,1,187,2564
411,128,32,2556,137,37,2556,137,32,2556,128,37,2556,137,37,2565,128,32,2565,137,32,2565,128,37,2565
410,1,1,2565,2,3,2565,2,1,2565,1,3,2565,2,3,2571,1,1,2571,2,1,2571,1,3,2571
409,4,1,2565,12,9,2565,12,1,2565,4,9,2565,12,9,2566,4,1,2566,12,1,2566,4,9,2566
408,16,1,2565,34,57,2565,34,1,2565,16,57,2565,34,57,2572,16,1,2572,34,1,2572,16,57,2572
407,1,4,2565,3,11,2565,3,4,2565,1,11,2565,3,11,2566,1,4,2566,3,4,2566,1,11,2566
406,1,128,2565,36,142,2565,36,128,2565,1,142,2565,36,142,2627,1,128,2627,36,128,2627,1,142,2627
405,128,1,2567,144,60,2567,144,1,2567,128,60,2567,144,60,2588,128,1,2588,144,1,2588,128,60,2588
404,1,16,2565,15,53,2565,15,16,2565,1,53,2565,15,53,2586,1,16,2586,15,16,2586,1,53,2586
403,256,128,2657,448,360,2657,448,128,2657,256,360,2657,448,360,2781,256,128,2781,448,128,2781,256,360,2781
402,4,1,2567,5,3,2567,5,1,2567,4,3,2567,5,3,2572,4,1,2572,5,1,2572,4,3,2572
401,16,1,2573,23,36,2573,23,1,2573,16,36,2573,23,36,2666,16,1,2666,23,1,2666,16,36,2666
400,8,1,2567,13,9,2567,13,1,2567,8,9,2567,13,9,2573,8,1,2573,13,1,2573,8,9,2573
399,1,512,2666,90,724,2666,90,512,2666,1,724,2666,90,724,2774,1,512,2774,90,512,2774,1,724,2774
398,128,1,2589,193,29,2589,193,1,2589,128,29,2589,193,29,2610,128,1,2610,193,1,2610,128,29,2610
397,512,512,2677,640,678,2677,640,512,2677,512,678,2677,640,678,2824,512,512,2824,640,512,2824,512,678,2824
396,1,4,2567,5,5,2567,5,4,2567,1,5,2567,5,5,2573,1,4,2573,5,4,2573,1,5,2573
395,1,1,2706,234,132,2706,234,1,2706,1,132,2706,234,132,2928,1,1,2928,234,1,2928,1,132,2928
394,256,1,2678,262,5,2678,262,1,2678,256,5,2678,262,5,2682,256,1,2682,262,1,2682,256,5,2682
393,256,8,2678,275,71,2678,275,8,2678,256,71,2678,275,71,2713,256,8,2713,275,8,2713,256,71,2713
392,256,1,2714,270,42,2714,270,1,2714,256,42,2714,270,42,2736,256,1,2736,270,1,2736,256,42,2736
391,256,64,2714,290,97,2714,290,64,2714,256,97,2714,290,97,2776,256,64,2776,290,64,2776,256,97,2776
390,256,512,2720,262,544,2720,262,512,2720,256,544,2720,262,544,2724,256,512,2724,262,512,2724,256,544,2724
389,256,512,2725,266,544,2725,266,512,2725,256,544,2725,266,544,2743,256,512,2743,266,512,2743,256,544,2743
388,512,1,2731,556,21,2731,556,1,2731,512,21,2731,556,21,2739,512,1,2739,556,1,2739,512,21,2739
387,512,32,2731,541,71,2731,541,32,2731,512,71,2731,541,71,2805,512,32,2805,541,32,2805,512,71,2805
386,512,128,2731,606,327,2731,606,128,2731,512,327,2731,606,327,2945,512,128,2945,606,128,2945,512,327,2945
385,256,1,2737,306,55,2737,306,1,2737,256,55,2737,306,55,2766,256,1,2766,306,1,2766,256,55,2766
384,512,1,2740,514,5,2740,514,1,2740,512,5,2740,514,5,2746,512,1,2746,514,1,2746,512,5,2746
383,512,8,2740,550,17,2740,550,8,2740,512,17,2740,550,17,2781,512,8,2781,550,8,2781,512,17,2781
382,256,512,2744,261,516,2744,261,512,2744,256,516,2744,261,516,2746,256,512,2746,261,512,2746,256,516,2746
381,256,512,2747,281,531,2747,281,512,2747,256,531,2747,281,531,2814,256,512,2814,281,512,2814,256,531,2814
380,256,1,2767,323,28,2767,323,1,2767,256,28,2767,323,28,2816,256,1,2816,323,1,2816,256,28,2816
379,1,512,2775,21,545,2775,21,512,2775,1,545,2775,21,545,2869,1,512,2869,21,512,2869,1,545,2869
378,512,1,2747,513,2,2747,513,1,2747,512,2,2747,513,2,2753,512,1,2753,513,1,2753,512,2,2753
377,256,32,2767,305,48,2767,305,32,2767,256,48,2767,305,48,2828,256,32,2828,305,32,2828,256,48,2828
376,32,512,2775,75,576,2775,75,512,2775,32,576,2775,75,576,2788,32,512,2788,75,512,2788,32,576,2788
375,256,64,2777,259,72,2777,259,64,2777,256,72,2777,259,72,2783,256,64,2783,259,64,2783,256,72,2783
374,512,1,2782,523,14,2782,523,1,2782,512,14,2782,523,14,2806,512,1,2806,523,1,2806,512,14,2806
373,512,16,2782,516,22,2782,516,16,2782,512,22,2782,516,22,2786,512,16,2786,516,16,2786,512,22,2786
372,256,128,2782,325,142,2782,325,128,2782,256,142,2782,325,142,2835,256,128,2835,325,128,2835,256,142,2835
371,256,256,2782,333,388,2782,333,256,2782,256,388,2782,333,388,2923,256,256,2923,333,256,2923,256,388,2923
370,256,64,2784,275,68,2784,275,64,2784,256,68,2784,275,68,2830,256,64,2830,275,64,2830,256,68,2830
369,512,16,2787,520,23,2787,520,16,2787,512,23,2787,520,23,2789,512,16,2789,520,16,2789,512,23,2789
368,32,512,2789,35,519,2789,35,512,2789,32,519,2789,35,519,2790,32,512,2790,35,512,2790,32,519,2790
367,32,512,2807,194,656,2807,194,512,2807,32,656,2807,194,656,2885,32,512,2885,194,512,2885,32,656,2885
366,512,16,2790,556,24,2790,556,16,2790,512,24,2790,556,24,2869,512,16,2869,556,16,2869,512,24,2869
365,512,32,2806,520,37,2806,520,32,2806,512,37,2806,520,37,2810,512,32,2810,520,32,2810,512,37,2810
364,512,64,2806,535,120,2806,535,64,2806,512,120,2806,535,120,2815,512,64,2815,535,64,2815,512,120,2815
363,256,512,2815,284,544,2815,284,512,2815,256,544,2815,284,544,2856,256,512,2856,284,512,2856,256,544,2856
362,512,32,2811,524,50,2811,524,32,2811,512,50,2811,524,50,2847,512,32,2847,524,32,2847,512,50,2847
361,512,1,2807,534,14,2807,534,1,2807,512,14,2807,534,14,2863,512,1,2863,534,1,2863,512,14,2863
360,512,64,2816,580,120,2816,580,64,2816,512,120,2816,580,120,2835,512,64,2835,580,64,2835,512,120,2835
359,256,1,2817,257,9,2817,257,1,2817,256,9,2817,257,9,2818,256,1,2818,257,1,2818,256,9,2818
358,256,16,2817,269,27,2817,269,16,2817,256,27,2817,269,27,2838,256,16,2838,269,16,2838,256,27,2838
357,256,1,2819,262,3,2819,262,1,2819,256,3,2819,262,3,2828,256,1,2828,262,1,2828,256,3,2828
356,512,512,2825,528,551,2825,528,512,2825,512,551,2825,528,551,2854,512,512,2854,528,512,2854,512,551,2854
355,256,32,2831,282,72,2831,282,32,2831,256,72,2831,282,72,2859,256,32,2859,282,32,2859,256,72,2859
354,512,64,2836,561,89,2836,561,64,2836,512,89,2836,561,89,2899,512,64,2899,561,64,2899,512,89,2899
353,256,128,2836,290,161,2836,290,128,2836,256,161,2836,290,161,2924,256,128,2924,290,128,2924,256,161,2924
352,1,256,2836,9,285,2836,9,256,2836,1,285,2836,9,285,2915,1,256,2915,9,256,2915,1,285,2915
351,16,256,2836,32,273,2836,32,256,2836,16,273,2836,32,273,2932,16,256,2932,32,256,2932,16,273,2932
350,64,256,2836,78,290,2836,78,256,2836,64,290,2836,78,290,2887,64,256,2887,78,256,2887,64,290,2887
349,128,256,2836,224,445,2836,224,256,2836,128,445,2836,224,445,2976,128,256,2976,224,256,2976,128,445,2976
348,256,4,2819,299,8,2819,299,4,2819,256,8,2819,299,8,2889,256,4,2889,299,4,2889,256,8,2889
347,512,32,2848,539,53,2848,539,32,2848,512,53,2848,539,53,2905,512,32,2905,539,32,2905,512,53,2905
346,256,16,2839,296,22,2839,296,16,2839,256,22,2839,296,22,2933,256,16,2933,296,16,2933,256,22,2933
345,256,1,2829,258,3,2829,258,1,2829,256,3,2829,258,3,2836,256,1,2836,258,1,2836,256,3,2836
344,512,512,2855,574,545,2855,574,512,2855,512,545,2855,574,545,2874,512,512,2874,574,512,2874,512,545,2874
343,256,512,2857,455,761,2857,455,512,2857,256,761,2857,455,761,3020,256,512,3020,455,512,3020,256,761,3020
342,256,32,2860,321,74,2860,321,32,2860,256,74,2860,321,74,2925,256,32,2925,321,32,2925,256,74,2925
341,512,1,2870,530,18,2870,530,1,2870,512,18,2870,530,18,2901,512,1,2901,530,1,2901,512,18,2901
340,512,512,2875,552,570,2875,552,512,2875,512,570,2875,552,570,2884,512,512,2884,552,512,2884,512,570,2884
339,512,512,2885,755,636,2885,755,512,2885,512,636,2885,755,636,3064,512,512,3064,755,512,3064,512,636,3064
338,1,512,2886,169,621,2886,169,512,2886,1,621,2886,169,621,3072,1,512,3072,169,512,3072,1,621,3072
337,64,256,2888,78,292,2888,78,256,2888,64,292,2888,78,292,2936,64,256,2936,78,256,2936,64,292,2936
336,256,1,2837,261,3,2837,261,1,2837,256,3,2837,261,3,2843,256,1,2843,261,1,2843,256,3,2843
335,512,64,2900,560,91,2900,560,64,2900,512,91,2900,560,91,2905,512,64,2905,560,64,2905,512,91,2905
334,512,1,2906,542,44,2906,542,1,2906,512,44,2906,542,44,2937,512,1,2937,542,1,2937,512,44,2937
333,512,64,2906,548,81,2906,548,64,2906,512,81,2906,548,81,2924,512,64,2924,548,64,2924,512,81,2924
332,256,256,2924,273,286,2924,273,256,2924,256,286,2924,273,286,2987,256,256,2987,273,256,2987,256,286,2987
331,1,256,2916,13,291,2916,13,256,2916,1,291,2916,13,291,2947,1,256,2947,13,256,2947,1,291,2947
330,256,32,2926,473,190,2926,473,32,2926,256,190,2926,473,190,3033,256,32,3033,473,32,3033,256,190,3033
329,256,1,2890,265,5,2890,265,1,2890,256,5,2890,265,5,2891,256,1,2891,265,1,2891,256,5,2891
328,512,64,2925,516,110,2925,516,64,2925,512,110,2925,516,110,2943,512,64,2943,516,64,2943,512,110,2943
327,1,1,2929,126,174,2929,126,1,2929,1,174,2929,126,174,3066,1,1,3066,126,1,3066,1,174,3066
326,512,1,2946,735,209,2946,735,1,2946,512,209,2946,735,209,3137,512,1,3137,735,1,3137,512,209,3137
325,256,8,2890,257,9,2890,257,8,2890,256,9,2890,257,9,2896,256,8,2896,257,8,2896,256,9,2896
324,256,1,2897,262,9,2897,262,1,2897,256,9,2897,262,9,2898,256,1,2898,262,1,2898,256,9,2898
323,256,1,2899,260,4,2899,260,1,2899,256,4,2899,260,4,2903,256,1,2903,260,1,2903,256,4,2903
322,256,8,2899,263,11,2899,263,8,2899,256,11,2899,263,11,2901,256,8,2901,263,8,2901,256,11,2901
321,128,1,2929,160,35,2929,160,1,2929,128,35,2929,160,35,2958,128,1,2958,160,1,2958,128,35,2958
320,16,256,2937,101,483,2937,101,256,2937,16,483,2937,101,483,3037,16,256,3037,101,256,3037,16,483,3037
319,128,64,2929,173,130,2929,173,64,2929,128,130,2929,173,130,2983,128,64,2983,173,64,2983,128,130,2983
318,256,1,2934,296,31,2934,296,1,2934,256,31,2934,296,31,2958,256,1,2958,296,1,2958,256,31,2958
317,512,256,2946,545,290,2946,545,256,2946,512,290,2946,545,290,3044,512,256,3044,545,256,3044,512,290,3044
316,128,256,2988,269,444,2988,269,256,2988,128,444,2988,269,444,3141,128,256,3141,269,256,3141,128,444,3141
315,1,256,2948,9,260,2948,9,256,2948,1,260,2948,9,260,2955,1,256,2955,9,256,2955,1,260,2955
314,128,1,2959,163,17,2959,163,1,2959,128,17,2959,163,17,2973,128,1,2973,163,1,2973,128,17,2973
313,256,1,2959,299,20,2959,299,1,2959,256,20,2959,299,20,3021,256,1,3021,299,1,3021,256,20,3021
312,1,256,2956,7,267,2956,7,256,2956,1,267,2956,7,267,3009,1,256,3009,7,256,3009,1,267,3009
311,8,256,2956,13,258,2956,13,256,2956,8,258,2956,13,258,2960,8,256,2960,13,256,2960,8,258,2960
310,128,1,2984,140,68,2984,140,1,2984,128,68,2984,140,68,3044,128,1,3044,140,1,3044,128,68,3044
309,256,512,3021,381,673,3021,381,512,3021,256,673,3021,381,673,3087,256,512,3087,381,512,3087,256,673,3087
308,128,128,2984,153,145,2984,153,128,2984,128,145,2984,153,145,3026,128,128,3026,153,128,3026,128,145,3026
307,256,1,3034,461,80,3034,461,1,3034,256,80,3034,461,80,3238,256,1,3238,461,1,3238,256,80,3238
306,8,256,2961,13,262,2961,13,256,2961,8,262,2961,13,262,2964,8,256,2964,13,256,2964,8,262,2964
305,1,256,3010,10,262,3010,10,256,3010,1,262,3010,10,262,3016,1,256,3016,10,256,3016,1,262,3016
304,512,256,3045,664,437,3045,664,256,3045,512,437,3045,664,437,3274,512,256,3274,664,256,3274,512,437,3274
303,128,128,3027,156,145,3027,156,128,3027,128,145,3027,156,145,3081,128,128,3081,156,128,3081,128,145,3081
302,256,128,3034,321,137,3034,321,128,3034,256,137,3034,321,137,3065,256,128,3065,321,128,3065,256,137,3065
301,512,512,3065,681,592,3065,681,512,3065,512,592,3065,681,592,3264,512,512,3264,681,512,3264,512,592,3264
300,1,256,3038,44,280,3038,44,256,3038,1,280,3038,44,280,3090,1,256,3090,44,256,3090,1,280,3090
299,64,256,3038,75,293,3038,75,256,3038,64,293,3038,75,293,3051,64,256,3051,75,256,3051,64,293,3051
298,128,1,3045,235,125,3045,235,1,3045,128,125,3045,235,125,3281,128,1,3281,235,1,3281,128,125,3281
297,64,256,3052,73,259,3052,73,256,3052,64,259,3052,73,259,3061,64,256,3061,73,256,3061,64,259,3061
296,64,256,3062,67,262,3062,67,256,3062,64,262,3062,67,262,3064,64,256,3064,67,256,3064,64,262,3064
295,256,128,3066,358,209,3066,358,128,3066,256,209,3066,358,209,3222,256,128,3222,358,128,3222,256,209,3222
294,1,512,3073,218,725,3073,218,512,3073,1,725,3073,218,725,3205,1,512,3205,218,512,3205,1,725,3205
293,64,256,3065,93,285,3065,93,256,3065,64,285,3065,93,285,3135,64,256,3135,93,256,3135,64,285,3135
292,256,512,3088,471,675,3088,471,512,3088,256,675,3088,471,675,3303,256,512,3303,471,512,3303,256,675,3303
291,1,1,3067,10,5,3067,10,1,3067,1,5,3067,10,5,3071,1,1,3071,10,1,3071,1,5,3071
290,16,1,3067,24,6,3067,24,1,3067,16,6,3067,24,6,3068,16,1,3068,24,1,3068,16,6,3068
289,32,1,3067,114,184,3067,114,1,3067,32,184,3067,114,184,3227,32,1,3227,114,1,3227,32,184,3227
288,1,8,3067,8,13,3067,8,8,3067,1,13,3067,8,13,3072,1,8,3072,8,8,3072,1,13,3072
287,16,8,3067,19,11,3067,19,8,3067,16,11,3067,19,11,3074,16,8,3074,19,8,3074,16,11,3074
286,128,128,3082,180,138,3082,180,128,3082,128,138,3082,180,138,3087,128,128,3087,180,128,3087,128,138,3087
285,128,128,3088,184,173,3088,184,128,3088,128,173,3088,184,173,3147,128,128,3147,184,128,3147,128,173,3147
284,1,16,3067,7,20,3067,7,16,3067,1,20,3067,7,20,3071,1,16,3071,7,16,3071,1,20,3071
283,1,32,3067,28,65,3067,28,32,3067,1,65,3067,28,65,3134,1,32,3134,28,32,3134,1,65,3134
282,512,1,3138,643,93,3138,643,1,3138,512,93,3138,643,93,3291,512,1,3291,643,1,3291,512,93,3291
281,1,256,3142,144,472,3142,144,256,3142,1,472,3142,144,472,3262,1,256,3262,144,256,3262,1,472,3262
280,512,128,3138,555,196,3138,555,128,3138,512,196,3138,555,196,3178,512,128,3178,555,128,3178,512,196,3178
279,256,256,3142,450,326,3142,450,256,3142,256,326,3142,450,326,3287,256,256,3287,450,256,3287,256,326,3287
278,512,128,3179,658,245,3179,658,128,3179,512,245,3179,658,245,3410,512,128,3410,658,128,3410,512,245,3410
277,128,128,3148,167,196,3148,167,128,3148,128,196,3148,167,196,3213,128,128,3213,167,128,3213,128,196,3213
276,8,16,3067,11,23,3067,11,16,3067,8,23,3067,11,23,3069,8,16,3069,11,16,3069,8,23,3069
275,1,512,3206,70,650,3206,70,512,3206,1,650,3206,70,650,3366,1,512,3366,70,512,3366,1,650,3366
274,128,512,3206,171,534,3206,171,512,3206,128,534,3206,171,534,3255,128,512,3255,171,512,3255,128,534,3255
273,128,128,3214,250,244,3214,250,128,3214,128,244,3214,250,244,3358,128,128,3358,250,128,3358,128,244,3358
272,1,128,3067,30,141,3067,30,128,3067,1,141,3067,30,141,3146,1,128,3146,30,128,3146,1,141,3146
271,256,1,3239,477,226,3239,477,1,3239,256,226,3239,477,226,3388,256,1,3388,477,1,3388,256,226,3388
270,1,256,3263,250,489,3263,250,256,3263,1,489,3263,250,489,3397,1,256,3397,250,256,3397,1,489,3397
269,1,1,3228,85,180,3228,85,1,3228,1,180,3228,85,180,3425,1,1,3425,85,1,3425,1,180,3425
268,128,512,3256,159,569,3256,159,512,3256,128,569,3256,159,569,3273,128,512,3273,159,512,3273,128,569,3273
267,512,512,3265,610,691,3265,610,512,3265,512,691,3265,610,691,3494,512,512,3494,610,512,3494,512,691,3494
266,512,256,3275,727,472,3275,727,256,3275,512,472,3275,727,472,3520,512,256,3520,727,256,3520,512,472,3520
265,128,512,3274,160,543,3274,160,512,3274,128,543,3274,160,543,3357,128,512,3357,160,512,3357,128,543,3357
264,256,256,3288,486,480,3288,486,256,3288,256,480,3288,486,480,3384,256,256,3384,486,256,3384,256,480,3384
263,128,1,3282,154,22,3282,154,1,3282,128,22,3282,154,22,3350,128,1,3350,154,1,3350,128,22,3350
262,128,32,3282,135,35,3282,135,32,3282,128,35,3282,135,35,3289,128,32,3289,135,32,3289,128,35,3289
261,128,64,3282,152,84,3282,152,64,3282,128,84,3282,152,84,3338,128,64,3338,152,64,3338,128,84,3338
260,128,32,3290,136,34,3290,136,32,3290,128,34,3290,136,34,3292,128,32,3292,136,32,3292,128,34,3292
253,512,1,3292,522,25,3292,522,1,3292,512,25,3292,522,25,3307,512,1,3307,522,1,3307,512,25,3307
254,512,32,3292,563,72,3292,563,32,3292,512,72,3292,563,72,3344,512,32,3344,563,32,3344,512,72,3344
259,128,32,3293,129,35,3293,129,32,3293,128,35,3293,129,35,3294,128,32,3294,129,32,3294,128,35,3294
245,128,32,3295,137,35,3295,137,32,3295,128,35,3295,137,35,3301,128,32,3301,137,32,3301,128,35,3301
251,256,512,3304,280,561,3304,280,512,3304,256,561,3304,280,561,3353,256,512,3353,280,512,3353,256,561,3353
248,128,32,3339,159,72,3339,159,32,3339,128,72,3339,159,72,3417,128,32,3417,159,32,3417,128,72,3417
250,512,1,3308,521,9,3308,521,1,3308,512,9,3308,521,9,3315,512,1,3315,521,1,3315,512,9,3315
