PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
499,243,16,2735,284,46,2735,284,16,2735,243,46,2735,284,46,2757,243,16,2757,284,16,2757,243,46,2757
498,243,1,2758,307,47,2758,307,1,2758,243,47,2758,307,47,2774,243,1,2774,307,1,2774,243,47,2774
497,729,256,2761,975,452,2761,975,256,2761,729,452,2761,975,452,2850,729,256,2850,975,256,2850,729,452,2850
496,243,64,2764,291,92,2764,291,64,2764,243,92,2764,291,92,2781,243,64,2781,291,64,2781,243,92,2781
495,1,256,2766,10,259,2766,10,256,2766,1,259,2766,10,259,2767,1,256,2767,10,256,2767,1,259,2767
494,27,256,2766,91,322,2766,91,256,2766,27,322,2766,91,322,2803,27,256,2803,91,256,2803,27,322,2803
493,243,1,2782,449,133,2782,449,1,2782,243,133,2782,449,133,2890,243,1,2890,449,1,2890,243,133,2890
492,1,256,2804,44,321,2804,44,256,2804,1,321,2804,44,321,2829,1,256,2829,44,256,2829,1,321,2829
489,81,256,2804,87,262,2804,87,256,2804,81,262,2804,87,262,2805,81,256,2805,87,256,2805,81,262,2805
487,81,256,2806,90,261,2806,90,256,2806,81,261,2806,90,261,2809,81,256,2809,90,256,2809,81,261,2809
488,243,256,2808,251,264,2808,251,256,2808,243,264,2808,251,264,2811,243,256,2811,251,256,2811,243,264,2811
490,81,256,2810,129,278,2810,129,256,2810,81,278,2810,129,278,2823,81,256,2823,129,256,2823,81,278,2823
491,243,256,2812,252,265,2812,252,256,2812,243,265,2812,252,265,2817,243,256,2817,252,256,2817,243,265,2817
486,243,256,2818,425,384,2818,425,256,2818,243,384,2818,425,384,2931,243,256,2931,425,256,2931,243,384,2931
485,81,256,2824,171,299,2824,171,256,2824,81,299,2824,171,299,2858,81,256,2858,171,256,2858,81,299,2858
484,1,1,2825,45,70,2825,45,1,2825,1,70,2825,45,70,2859,1,1,2859,45,1,2859,1,70,2859
483,729,256,2851,933,472,2851,933,256,2851,729,472,2851,933,472,3038,729,256,3038,933,256,3038,729,472,3038
482,81,1,2825,114,19,2825,114,1,2825,81,19,2825,114,19,2831,81,1,2831,114,1,2831,81,19,2831
481,1,256,2859,204,410,2859,204,256,2859,1,410,2859,204,410,3012,1,256,3012,204,256,3012,1,410,3012
480,81,64,2825,139,129,2825,139,64,2825,81,129,2825,139,129,2854,81,64,2854,139,64,2854,81,129,2854
479,1,1,2860,192,219,2860,192,1,2860,1,219,2860,192,219,2983,1,1,2983,192,1,2983,1,219,2983
473,243,1,2891,249,7,2891,249,1,2891,243,7,2891,249,7,2895,243,1,2895,249,1,2895,243,7,2895
471,243,16,2891,284,88,2891,284,16,2891,243,88,2891,284,88,2909,243,16,2909,284,16,2909,243,88,2909
478,243,1,2910,280,40,2910,280,1,2910,243,40,2910,280,40,2919,243,1,2919,280,1,2919,243,40,2919
477,243,64,2910,246,67,2910,246,64,2910,243,67,2910,246,67,2911,243,64,2911,246,64,2911,243,67,2911
474,243,64,2912,312,108,2912,312,64,2912,243,108,2912,312,108,2949,243,64,2949,312,64,2949,243,108,2949
476,243,1,2920,278,31,2920,278,1,2920,243,31,2920,278,31,2932,243,1,2932,278,1,2932,243,31,2932
472,729,1,2928,731,4,2928,731,1,2928,729,4,2928,731,4,2929,729,1,2929,731,1,2929,729,4,2929
475,729,16,2928,734,22,2928,734,16,2928,729,22,2928,734,22,2931,729,16,2931,734,16,2931,729,22,2931
470,729,64,2928,975,222,2928,975,64,2928,729,222,2928,975,222,2996,729,64,2996,975,64,2996,729,222,2996
469,243,256,2932,340,406,2932,340,256,2932,243,406,2932,340,406,3022,243,256,3022,340,256,3022,243,406,3022
468,729,1,2930,737,7,2930,737,1,2930,729,7,2930,737,7,2934,729,1,2934,737,1,2934,729,7,2934
467,729,16,2932,735,22,2932,735,16,2932,729,22,2932,735,22,2938,729,16,2938,735,16,2938,729,22,2938
466,243,1,2933,251,8,2933,251,1,2933,243,8,2933,251,8,2934,243,1,2934,251,1,2934,243,8,2934
465,243,16,2933,299,49,2933,299,16,2933,243,49,2933,299,49,2962,243,16,2962,299,16,2962,243,49,2962
464,243,64,2950,281,140,2950,281,64,2950,243,140,2950,281,140,2984,243,64,2984,281,64,2984,243,140,2984
463,243,1,2935,249,10,2935,249,1,2935,243,10,2935,249,10,2939,243,1,2939,249,1,2939,243,10,2939
458,729,1,2939,769,46,2939,769,1,2939,729,46,2939,769,46,2964,729,1,2964,769,1,2964,729,46,2964
460,243,1,2963,296,45,2963,296,1,2963,243,45,2963,296,45,2994,243,1,2994,296,1,2994,243,45,2994
459,729,1,2965,747,17,2965,747,1,2965,729,17,2965,747,17,2976,729,1,2976,747,1,2976,729,17,2976
461,729,1,2977,763,50,2977,763,1,2977,729,50,2977,763,50,2982,729,1,2982,763,1,2982,729,50,2982
462,1,1,2984,177,243,2984,177,1,2984,1,243,2984,177,243,3159,1,1,3159,177,1,3159,1,243,3159
457,729,1,2983,750,24,2983,750,1,2983,729,24,2983,750,24,2996,729,1,2996,750,1,2996,729,24,2996
456,243,64,2985,297,120,2985,297,64,2985,243,120,2985,297,120,2992,243,64,2992,297,64,2992,243,120,2992
455,243,64,2993,289,91,2993,289,64,2993,243,91,2993,289,91,3020,243,64,3020,289,64,3020,243,91,3020
454,243,1,2995,295,47,2995,295,1,2995,243,47,2995,295,47,3026,243,1,3026,295,1,3026,243,47,3026
453,729,1,2997,782,38,2997,782,1,2997,729,38,2997,782,38,3007,729,1,3007,782,1,3007,729,38,3007
452,729,64,2997,743,73,2997,743,64,2997,729,73,2997,743,73,3001,729,64,3001,743,64,3001,729,73,3001
451,729,64,3002,769,89,3002,769,64,3002,729,89,3002,769,89,3012,729,64,3012,769,64,3012,729,89,3012
450,729,1,3008,738,8,3008,738,1,3008,729,8,3008,738,8,3014,729,1,3014,738,1,3014,729,8,3014
449,729,16,3013,976,240,3013,976,16,3013,729,240,3013,976,240,3107,729,16,3107,976,16,3107,729,240,3107
448,1,256,3013,4,265,3013,4,256,3013,1,265,3013,4,265,3014,1,256,3014,4,256,3014,1,265,3014
447,9,256,3013,14,265,3013,14,256,3013,9,265,3013,14,265,3018,9,256,3018,14,256,3018,9,265,3018
446,27,256,3013,30,265,3013,30,256,3013,27,265,3013,30,265,3014,27,256,3014,30,256,3014,27,265,3014
445,81,256,3013,142,282,3013,142,256,3013,81,282,3013,142,282,3020,81,256,3020,142,256,3020,81,282,3020
444,27,256,3015,63,319,3015,63,256,3015,27,319,3015,63,319,3042,27,256,3042,63,256,3042,27,319,3042
443,243,64,3021,436,226,3021,436,64,3021,243,226,3021,436,226,3182,243,64,3182,436,64,3182,243,226,3182
442,729,1,3015,737,5,3015,737,1,3015,729,5,3015,737,5,3017,729,1,3017,737,1,3017,729,5,3017
441,81,256,3021,111,297,3021,111,256,3021,81,297,3021,111,297,3047,81,256,3047,111,256,3047,81,297,3047
440,729,1,3018,770,15,3018,770,1,3018,729,15,3018,770,15,3025,729,1,3025,770,1,3025,729,15,3025
439,243,256,3023,405,505,3023,405,256,3023,243,505,3023,405,505,3173,243,256,3173,405,256,3173,243,505,3173
438,243,1,3027,269,33,3027,269,1,3027,243,33,3027,269,33,3030,243,1,3030,269,1,3030,243,33,3030
437,243,1,3031,301,59,3031,301,1,3031,243,59,3031,301,59,3064,243,1,3064,301,1,3064,243,59,3064
436,1,256,3019,9,258,3019,9,256,3019,1,258,3019,9,258,3020,1,256,3020,9,256,3020,1,258,3020
435,1,256,3021,24,315,3021,24,256,3021,1,315,3021,24,315,3035,1,256,3035,24,256,3035,1,315,3035
434,729,1,3026,735,3,3026,735,1,3026,729,3,3026,735,3,3027,729,1,3027,735,1,3027,729,3,3027
433,729,256,3039,795,305,3039,795,256,3039,729,305,3039,795,305,3045,729,256,3045,795,256,3045,729,305,3045
432,729,4,3026,734,13,3026,734,4,3026,729,13,3026,734,13,3029,729,4,3029,734,4,3029,729,13,3029
431,1,256,3043,39,300,3043,39,256,3043,1,300,3043,39,300,3066,1,256,3066,39,256,3066,1,300,3066
430,729,1,3030,736,9,3030,736,1,3030,729,9,3030,736,9,3033,729,1,3033,736,1,3033,729,9,3033
429,729,1,3034,735,10,3034,735,1,3034,729,10,3034,735,10,3039,729,1,3039,735,1,3039,729,10,3039
428,729,256,3046,759,299,3046,759,256,3046,729,299,3046,759,299,3050,729,256,3050,759,256,3050,729,299,3050
427,729,256,3051,911,372,3051,911,256,3051,729,372,3051,911,372,3130,729,256,3130,911,256,3130,729,372,3130
426,81,256,3048,197,406,3048,197,256,3048,81,406,3048,197,406,3116,81,256,3116,197,256,3116,81,406,3116
425,243,1,3065,306,48,3065,306,1,3065,243,48,3065,306,48,3093,243,1,3093,306,1,3093,243,48,3093
424,729,1,3108,905,195,3108,905,1,3108,729,195,3108,905,195,3260,729,1,3260,905,1,3260,729,195,3260
423,1,256,3067,64,316,3067,64,256,3067,1,316,3067,64,316,3106,1,256,3106,64,256,3106,1,316,3106
422,1,256,3117,141,372,3117,141,256,3117,1,372,3117,141,372,3219,1,256,3219,141,256,3219,1,372,3219
421,243,1,3094,246,3,3094,246,1,3094,243,3,3094,246,3,3095,243,1,3095,246,1,3095,243,3,3095
420,729,256,3131,945,360,3131,945,256,3131,729,360,3131,945,360,3199,729,256,3199,945,256,3199,729,360,3199
419,243,4,3094,246,11,3094,246,4,3094,243,11,3094,246,11,3096,243,4,3096,246,4,3096,243,11,3096
418,243,16,3094,332,30,3094,332,16,3094,243,30,3094,332,30,3107,243,16,3107,332,16,3107,243,30,3107
417,1,1,3160,208,236,3160,208,1,3160,1,236,3160,208,236,3347,1,1,3347,208,1,3347,1,236,3347
416,243,256,3174,464,370,3174,464,256,3174,243,370,3174,464,370,3241,243,256,3241,464,256,3241,243,370,3241
415,243,1,3183,482,247,3183,482,1,3183,243,247,3183,482,247,3296,243,1,3296,482,1,3296,243,247,3296
414,729,256,3200,731,261,3200,731,256,3200,729,261,3200,731,261,3201,729,256,3201,731,256,3201,729,261,3201
413,729,256,3202,785,272,3202,785,256,3202,729,272,3202,785,272,3209,729,256,3209,785,256,3209,729,272,3209
412,729,256,3210,783,315,3210,783,256,3210,729,315,3210,783,315,3220,729,256,3220,783,256,3220,729,315,3220
411,1,256,3220,10,265,3220,10,256,3220,1,265,3220,10,265,3225,1,256,3225,10,256,3225,1,265,3225
410,27,256,3220,33,258,3220,33,256,3220,27,258,3220,33,258,3221,27,256,3221,33,256,3221,27,258,3221
409,81,256,3220,89,264,3220,89,256,3220,81,264,3220,89,264,3221,81,256,3221,89,256,3221,81,264,3221
408,729,256,3221,747,312,3221,747,256,3221,729,312,3221,747,312,3228,729,256,3228,747,256,3228,729,312,3228
407,27,256,3222,29,263,3222,29,256,3222,27,263,3222,29,263,3223,27,256,3223,29,256,3223,27,263,3223
406,81,256,3222,116,318,3222,116,256,3222,81,318,3222,116,318,3236,81,256,3236,116,256,3236,81,318,3236
405,27,256,3224,48,315,3224,48,256,3224,27,315,3224,48,315,3240,27,256,3240,48,256,3240,27,315,3240
404,1,256,3226,22,293,3226,22,256,3226,1,293,3226,22,293,3240,1,256,3240,22,256,3240,1,293,3240
403,729,256,3229,921,488,3229,921,256,3229,729,488,3229,921,488,3353,729,256,3353,921,256,3353,729,488,3353
402,81,256,3237,86,258,3237,86,256,3237,81,258,3237,86,258,3238,81,256,3238,86,256,3238,81,258,3238
401,81,256,3239,174,291,3239,174,256,3239,81,291,3239,174,291,3246,81,256,3246,174,256,3246,81,291,3246
400,1,256,3241,7,264,3241,7,256,3241,1,264,3241,7,264,3246,1,256,3246,7,256,3246,1,264,3246
399,243,256,3242,351,468,3242,351,256,3242,243,468,3242,351,468,3331,243,256,3331,351,256,3331,243,468,3331
398,9,256,3241,74,284,3241,74,256,3241,9,284,3241,74,284,3262,9,256,3262,74,256,3262,9,284,3262
397,81,256,3247,228,422,3247,228,256,3247,81,422,3247,228,422,3375,81,256,3375,228,256,3375,81,422,3375
396,1,256,3247,5,262,3247,5,256,3247,1,262,3247,5,262,3248,1,256,3248,5,256,3248,1,262,3248
395,729,1,3261,962,223,3261,962,1,3261,729,223,3261,962,223,3392,729,1,3392,962,1,3392,729,223,3392
394,1,256,3249,7,260,3249,7,256,3249,1,260,3249,7,260,3253,1,256,3253,7,256,3253,1,260,3253
393,1,256,3263,36,319,3263,36,256,3263,1,319,3263,36,319,3282,1,256,3282,36,256,3282,1,319,3282
392,1,256,3283,23,297,3283,23,256,3283,1,297,3283,23,297,3297,1,256,3297,23,256,3297,1,297,3297
391,27,256,3283,61,318,3283,61,256,3283,27,318,3283,61,318,3316,27,256,3316,61,256,3316,27,318,3316
390,243,1,3297,249,33,3297,249,1,3297,243,33,3297,249,33,3301,243,1,3301,249,1,3301,243,33,3301
389,243,64,3297,261,96,3297,261,64,3297,243,96,3297,261,96,3307,243,64,3307,261,64,3307,243,96,3307
388,243,1,3302,287,21,3302,287,1,3302,243,21,3302,287,21,3310,243,1,3310,287,1,3310,243,21,3310
387,243,64,3308,317,103,3308,317,64,3308,243,103,3308,317,103,3337,243,64,3337,317,64,3337,243,103,3337
386,243,256,3332,457,455,3332,457,256,3332,243,455,3332,457,455,3426,243,256,3426,457,256,3426,243,455,3426
385,243,1,3311,293,55,3311,293,1,3311,243,55,3311,293,55,3340,243,1,3340,293,1,3340,243,55,3340
384,1,256,3298,7,260,3298,7,256,3298,1,260,3298,7,260,3300,1,256,3300,7,256,3300,1,260,3300
383,1,256,3317,39,297,3317,39,256,3317,1,297,3317,39,297,3326,1,256,3326,39,256,3326,1,297,3326
382,1,256,3327,6,260,3327,6,256,3327,1,260,3327,6,260,3329,1,256,3329,6,256,3329,1,260,3329
381,9,256,3327,34,323,3327,34,256,3327,9,323,3327,34,323,3346,9,256,3346,34,256,3346,9,323,3346
380,243,64,3338,310,113,3338,310,64,3338,243,113,3338,310,113,3365,243,64,3365,310,64,3365,243,113,3365
379,243,1,3341,337,34,3341,337,1,3341,243,34,3341,337,34,3361,243,1,3361,337,1,3361,243,34,3361
378,1,256,3330,7,257,3330,7,256,3330,1,257,3330,7,257,3331,1,256,3331,7,256,3331,1,257,3331
377,1,256,3347,50,317,3347,50,256,3347,1,317,3347,50,317,3363,1,256,3363,50,256,3363,1,317,3363
376,1,1,3348,44,65,3348,44,1,3348,1,65,3348,44,65,3361,1,1,3361,44,1,3361,1,65,3361
375,81,1,3348,87,9,3348,87,1,3348,81,9,3348,87,9,3351,81,1,3351,87,1,3351,81,9,3351
370,81,16,3348,100,62,3348,100,16,3348,81,62,3348,100,62,3352,81,16,3352,100,16,3352,81,62,3352
374,81,64,3348,105,77,3348,105,64,3348,81,77,3348,105,77,3359,81,64,3359,105,64,3359,81,77,3359
371,729,256,3354,870,388,3354,870,256,3354,729,388,3354,870,388,3431,729,256,3431,870,256,3431,729,388,3431
373,81,1,3352,85,7,3352,85,1,3352,81,7,3352,85,7,3356,81,1,3356,85,1,3356,81,7,3356
372,81,1,3357,150,54,3357,150,1,3357,81,54,3357,150,54,3371,81,1,3371,150,1,3371,81,54,3371
369,81,64,3360,89,71,3360,89,64,3360,81,71,3360,89,71,3362,81,64,3362,89,64,3362,81,71,3362
368,1,1,3362,4,8,3362,4,1,3362,1,8,3362,4,8,3363,1,1,3363,4,1,3363,1,8,3363
367,1,64,3363,163,208,3363,163,64,3363,1,208,3363,163,208,3441,1,64,3441,163,64,3441,1,208,3441
366,1,256,3364,45,335,3364,45,256,3364,1,335,3364,45,335,3372,1,256,3372,45,256,3372,1,335,3372
365,9,1,3362,17,6,3362,17,1,3362,9,6,3362,17,6,3366,9,1,3366,17,1,3366,9,6,3366
364,27,1,3362,50,57,3362,50,1,3362,27,57,3362,50,57,3371,27,1,3371,50,1,3371,27,57,3371
363,243,1,3362,284,33,3362,284,1,3362,243,33,3362,284,33,3390,243,1,3390,284,1,3390,243,33,3390
362,243,64,3366,279,82,3366,279,64,3366,243,82,3366,279,82,3378,243,64,3378,279,64,3378,243,82,3378
361,1,1,3367,23,57,3367,23,1,3367,1,57,3367,23,57,3380,1,1,3380,23,1,3380,1,57,3380
360,27,1,3372,95,57,3372,95,1,3372,27,57,3372,95,57,3391,27,1,3391,95,1,3391,27,57,3391
359,1,256,3373,2,264,3373,2,256,3373,1,264,3373,2,264,3374,1,256,3374,2,256,3374,1,264,3374
358,3,256,3373,16,277,3373,16,256,3373,3,277,3373,16,277,3384,3,256,3384,16,256,3384,3,277,3384
357,27,256,3373,33,265,3373,33,256,3373,27,265,3373,33,265,3375,27,256,3375,33,256,3375,27,265,3375
356,27,256,3376,56,295,3376,56,256,3376,27,295,3376,56,295,3392,27,256,3392,56,256,3392,27,295,3392
355,81,256,3376,109,296,3376,109,256,3376,81,296,3376,109,296,3402,81,256,3402,109,256,3402,81,296,3402
354,243,64,3379,292,127,3379,292,64,3379,243,127,3379,292,127,3404,243,64,3404,292,64,3404,243,127,3404
353,729,1,3393,763,89,3393,763,1,3393,729,89,3393,763,89,3426,729,1,3426,763,1,3426,729,89,3426
352,243,1,3391,322,30,3391,322,1,3391,243,30,3391,322,30,3399,243,1,3399,322,1,3399,243,30,3399
351,1,1,3392,97,18,3392,97,1,3392,1,18,3392,97,18,3408,1,1,3408,97,1,3408,1,18,3408
350,1,256,3393,52,290,3393,52,256,3393,1,290,3393,52,290,3407,1,256,3407,52,256,3407,1,290,3407
349,81,256,3403,221,445,3403,221,256,3403,81,445,3403,221,445,3499,81,256,3499,221,256,3499,81,445,3499
348,243,1,3405,286,71,3405,286,1,3405,243,71,3405,286,71,3409,243,1,3409,286,1,3409,243,71,3409
347,1,256,3408,28,313,3408,28,256,3408,1,313,3408,28,313,3429,1,256,3429,28,256,3429,1,313,3429
346,243,1,3410,283,95,3410,283,1,3410,243,95,3410,283,95,3416,243,1,3416,283,1,3416,243,95,3416
345,1,1,3409,8,3,3409,8,1,3409,1,3,3409,8,3,3411,1,1,3411,8,1,3411,1,3,3411
344,9,1,3409,71,34,3409,71,1,3409,9,34,3409,71,34,3428,9,1,3428,71,1,3428,9,34,3428
343,243,1,3417,442,250,3417,442,1,3417,243,250,3417,442,250,3580,243,1,3580,442,1,3580,243,250,3580
342,729,1,3427,794,66,3427,794,1,3427,729,66,3427,794,66,3469,729,1,3469,794,1,3469,729,66,3469
341,81,1,3409,99,32,3409,99,1,3409,81,32,3409,99,32,3426,81,1,3426,99,1,3426,81,32,3426
340,81,1,3427,121,59,3427,121,1,3427,81,59,3427,121,59,3436,81,1,3436,121,1,3436,81,59,3436
339,243,256,3427,486,435,3427,486,256,3427,243,435,3427,486,435,3551,243,256,3551,486,256,3551,243,435,3551
338,729,256,3432,897,442,3432,897,256,3432,729,442,3432,897,442,3541,729,256,3541,897,256,3541,729,442,3541
337,1,1,3429,49,37,3429,49,1,3429,1,37,3429,49,37,3443,1,1,3443,49,1,3443,1,37,3443
336,1,256,3430,6,262,3430,6,256,3430,1,262,3430,6,262,3432,1,256,3432,6,256,3432,1,262,3432
335,9,256,3430,57,283,3430,57,256,3430,9,283,3430,57,283,3435,9,256,3435,57,256,3435,9,283,3435
334,1,256,3436,32,299,3436,32,256,3436,1,299,3436,32,299,3466,1,256,3466,32,256,3466,1,299,3466
333,81,1,3437,117,19,3437,117,1,3437,81,19,3437,117,19,3454,81,1,3454,117,1,3454,81,19,3454
332,1,64,3442,64,94,3442,64,64,3442,1,94,3442,64,94,3459,1,64,3459,64,64,3459,1,94,3459
331,81,64,3442,112,99,3442,112,64,3442,81,99,3442,112,99,3454,81,64,3454,112,64,3454,81,99,3454
330,1,1,3460,218,159,3460,218,1,3460,1,159,3460,218,159,3567,1,1,3567,218,1,3567,1,159,3567
329,1,256,3467,10,260,3467,10,256,3467,1,260,3467,10,260,3468,1,256,3468,10,256,3468,1,260,3468
328,27,256,3467,45,302,3467,45,256,3467,27,302,3467,45,302,3471,27,256,3471,45,256,3471,27,302,3471
327,729,1,3470,866,174,3470,866,1,3470,729,174,3470,866,174,3595,729,1,3595,866,1,3595,729,174,3595
326,1,256,3500,224,464,3500,224,256,3500,1,464,3500,224,464,3691,1,256,3691,224,256,3691,1,464,3691
325,729,256,3542,735,257,3542,735,256,3542,729,257,3542,735,257,3543,729,256,3543,735,256,3543,729,257,3543
324,729,256,3544,735,264,3544,735,256,3544,729,264,3544,735,264,3545,729,256,3545,735,256,3545,729,264,3545
320,729,256,3546,829,483,3546,829,256,3546,729,483,3546,829,483,3631,729,256,3631,829,256,3631,729,483,3631
321,243,256,3552,275,290,3552,275,256,3552,243,290,3552,275,290,3581,243,256,3581,275,256,3581,243,290,3581
319,1,1,3568,55,67,3568,55,1,3568,1,67,3568,55,67,3613,1,1,3613,55,1,3613,1,67,3613
317,81,1,3568,179,35,3568,179,1,3568,81,35,3568,179,35,3601,81,1,3601,179,1,3601,81,35,3601
323,81,64,3568,85,68,3568,85,64,3568,81,68,3568,85,68,3571,81,64,3571,85,64,3571,81,68,3571
322,81,64,3572,88,67,3572,88,64,3572,81,67,3572,88,67,3574,81,64,3574,88,64,3574,81,67,3574
318,81,64,3575,121,94,3575,121,64,3575,81,94,3575,121,94,3599,81,64,3599,121,64,3599,81,94,3599
316,243,1,3581,396,189,3581,396,1,3581,243,189,3581,396,189,3722,243,1,3722,396,1,3722,243,189,3722
315,243,256,3582,251,263,3582,251,256,3582,243,263,3582,251,263,3586,243,256,3586,251,256,3586,243,263,3586
314,243,256,3587,278,272,3587,278,256,3587,243,272,3587,278,272,3601,243,256,3601,278,256,3601,243,272,3601
313,729,1,3596,772,63,3596,772,1,3596,729,63,3596,772,63,3615,729,1,3615,772,1,3615,729,63,3615
312,729,64,3596,782,75,3596,782,64,3596,729,75,3596,782,75,3602,729,64,3602,782,64,3602,729,75,3602
311,81,64,3600,86,68,3600,86,64,3600,81,68,3600,86,68,3602,81,64,3602,86,64,3602,81,68,3602
310,243,256,3602,303,323,3602,303,256,3602,243,323,3602,303,323,3614,243,256,3614,303,256,3614,243,323,3614
309,81,1,3603,206,162,3603,206,1,3603,81,162,3603,206,162,3669,81,1,3669,206,1,3669,81,162,3669
308,729,64,3603,754,106,3603,754,64,3603,729,106,3603,754,106,3620,729,64,3620,754,64,3620,729,106,3620
307,243,256,3615,448,460,3615,448,256,3615,243,460,3615,448,460,3694,243,256,3694,448,256,3694,243,460,3694
305,1,1,3614,10,7,3614,10,1,3614,1,7,3614,10,7,3620,1,1,3620,10,1,3620,1,7,3620
303,27,1,3614,55,55,3614,55,1,3614,27,55,3614,55,55,3631,27,1,3631,55,1,3631,27,55,3631
304,729,1,3621,958,182,3621,958,1,3621,729,182,3621,958,182,3773,729,1,3773,958,1,3773,729,182,3773
302,1,64,3614,66,95,3614,66,64,3614,1,95,3614,66,95,3623,1,64,3623,66,64,3623,1,95,3623
306,1,16,3614,6,22,3614,6,16,3614,1,22,3614,6,22,3617,1,16,3617,6,16,3617,1,22,3617
301,729,256,3632,898,455,3632,898,256,3632,729,455,3632,898,455,3712,729,256,3712,898,256,3712,729,455,3712
300,1,64,3624,44,116,3624,44,64,3624,1,116,3624,44,116,3648,1,64,3648,44,64,3648,1,116,3648
299,9,16,3614,22,53,3614,22,16,3614,9,53,3614,22,53,3625,9,16,3625,22,16,3625,9,53,3625
298,1,1,3670,237,125,3670,237,1,3670,1,125,3670,237,125,3777,1,1,3777,237,1,3777,1,125,3777
297,1,256,3692,10,265,3692,10,256,3692,1,265,3692,10,265,3695,1,256,3695,10,256,3695,1,265,3695
296,27,256,3692,30,262,3692,30,256,3692,27,262,3692,30,262,3694,27,256,3694,30,256,3694,27,262,3694
295,81,256,3692,183,412,3692,183,256,3692,81,412,3692,183,412,3773,81,256,3773,183,256,3773,81,412,3773
294,243,256,3695,460,469,3695,460,256,3695,243,469,3695,460,469,3827,243,256,3827,460,256,3827,243,469,3827
290,27,256,3695,35,261,3695,35,256,3695,27,261,3695,35,261,3696,27,256,3696,35,256,3696,27,261,3696
293,1,256,3697,71,285,3697,71,256,3697,1,285,3697,71,285,3726,1,256,3726,71,256,3726,1,285,3726
291,729,256,3713,738,260,3713,738,256,3713,729,260,3713,738,260,3717,729,256,3717,738,256,3717,729,260,3717
292,729,256,3718,944,471,3718,944,256,3718,729,471,3718,944,471,3881,729,256,3881,944,256,3881,729,471,3881
289,243,1,3723,403,184,3723,403,1,3723,243,184,3723,403,184,3805,243,1,3805,403,1,3805,243,184,3805
285,1,256,3727,57,315,3727,57,256,3727,1,315,3727,57,315,3772,1,256,3772,57,256,3772,1,315,3772
284,1,256,3773,7,260,3773,7,256,3773,1,260,3773,7,260,3777,1,256,3777,7,256,3777,1,260,3777
286,9,256,3773,61,266,3773,61,256,3773,9,266,3773,61,266,3778,9,256,3778,61,256,3778,9,266,3778
288,729,1,3774,736,6,3774,736,1,3774,729,6,3774,736,6,3779,729,1,3779,736,1,3779,729,6,3779
287,729,16,3774,736,19,3774,736,16,3774,729,19,3774,736,19,3777,729,16,3777,736,16,3777,729,19,3777
283,729,64,3774,796,97,3774,796,64,3774,729,97,3774,796,97,3801,729,64,3801,796,64,3801,729,97,3801
282,81,256,3774,212,409,3774,212,256,3774,81,409,3774,212,409,3866,81,256,3866,212,256,3866,81,409,3866
281,1,1,3778,144,217,3778,144,1,3778,1,217,3778,144,217,3898,1,1,3898,144,1,3898,1,217,3898
280,1,256,3779,44,324,3779,44,256,3779,1,324,3779,44,324,3819,1,256,3819,44,256,3819,1,324,3819
279,729,1,3802,923,146,3802,923,1,3802,729,146,3802,923,146,3872,729,1,3872,923,1,3872,729,146,3872
278,243,1,3806,389,232,3806,389,1,3806,243,232,3806,389,232,3923,243,1,3923,389,1,3923,243,232,3923
277,1,256,3820,66,324,3820,66,256,3820,1,324,3820,66,324,3859,1,256,3859,66,256,3859,1,324,3859
276,243,256,3828,246,263,3828,246,256,3828,243,263,3828,246,263,3830,243,256,3830,246,256,3830,243,263,3830
275,243,256,3831,403,394,3831,403,256,3831,243,394,3831,403,394,3900,243,256,3900,403,256,3900,243,394,3900
274,1,256,3860,44,305,3860,44,256,3860,1,305,3860,44,305,3882,1,256,3882,44,256,3882,1,305,3882
273,81,256,3867,203,400,3867,203,256,3867,81,400,3867,203,400,3983,81,256,3983,203,256,3983,81,400,3983
272,729,1,3873,758,80,3873,758,1,3873,729,80,3873,758,80,3886,729,1,3886,758,1,3886,729,80,3886
268,729,256,3882,760,313,3882,760,256,3882,729,313,3882,760,313,3899,729,256,3899,760,256,3899,729,313,3899
270,729,1,3887,978,234,3887,978,1,3887,729,234,3887,978,234,4021,729,1,4021,978,1,4021,729,234,4021
271,1,1,3899,222,226,3899,222,1,3899,1,226,3899,222,226,4048,1,1,4048,222,1,4048,1,226,4048
269,729,256,3900,926,435,3900,926,256,3900,729,435,3900,926,435,3984,729,256,3984,926,256,3984,729,435,3984
267,243,256,3901,472,435,3901,472,256,3901,243,435,3901,472,435,3999,243,256,3999,472,256,3999,243,435,3999
266,243,1,3924,488,217,3924,488,1,3924,243,217,3924,488,217,4139,243,1,4139,488,1,4139,243,217,4139
265,1,256,3883,33,339,3883,33,256,3883,1,339,3883,33,339,3914,1,256,3914,33,256,3914,1,339,3914
264,1,256,3984,231,480,3984,231,256,3984,1,480,3984,231,480,4080,1,256,4080,231,256,4080,1,480,4080
263,729,256,3985,755,324,3985,755,256,3985,729,324,3985,755,324,4006,729,256,4006,755,256,4006,729,324,4006
262,243,256,4000,250,263,4000,250,256,4000,243,263,4000,250,263,4003,243,256,4003,250,256,4003,243,263,4003
261,243,256,4004,267,312,4004,267,256,4004,243,312,4004,267,312,4024,243,256,4024,267,256,4024,243,312,4024
260,729,256,4007,737,258,4007,737,256,4007,729,258,4007,737,258,4009,729,256,4009,737,256,4009,729,258,4009
