PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
498,81,256,2769,145,302,2769,145,256,2769,81,302,2769,145,302,2785,81,256,2785,145,256,2785,81,302,2785
497,729,256,2775,975,452,2775,975,256,2775,729,452,2775,975,452,2864,729,256,2864,975,256,2864,729,452,2864
496,81,256,2786,129,284,2786,129,256,2786,81,284,2786,129,284,2803,81,256,2803,129,256,2803,81,284,2803
495,1,256,2774,10,259,2774,10,256,2774,1,259,2774,10,259,2775,1,256,2775,10,256,2775,1,259,2775
494,243,1,2790,307,67,2790,307,1,2790,243,67,2790,307,67,2827,243,1,2827,307,1,2827,243,67,2827
493,243,256,2798,449,388,2798,449,256,2798,243,388,2798,449,388,2906,243,256,2906,449,256,2906,243,388,2906
492,1,256,2791,44,321,2791,44,256,2791,1,321,2791,44,321,2816,1,256,2816,44,256,2816,1,321,2816
491,729,1,2791,738,10,2791,738,1,2791,729,10,2791,738,10,2796,729,1,2796,738,1,2796,729,10,2796
490,729,16,2791,777,38,2791,777,16,2791,729,38,2791,777,38,2804,729,16,2804,777,16,2804,729,38,2804
489,729,1,2797,735,7,2797,735,1,2797,729,7,2797,735,7,2798,729,1,2798,735,1,2798,729,7,2798
488,729,1,2799,737,9,2799,737,1,2799,729,9,2799,737,9,2802,729,1,2802,737,1,2802,729,9,2802
487,729,1,2803,738,6,2803,738,1,2803,729,6,2803,738,6,2806,729,1,2806,738,1,2806,729,6,2806
486,1,256,2817,183,384,2817,183,256,2817,1,384,2817,183,384,2930,1,256,2930,183,256,2930,1,384,2930
485,729,16,2805,819,59,2805,819,16,2805,729,59,2805,819,59,2839,729,16,2839,819,16,2839,729,59,2839
484,243,1,2828,287,70,2828,287,1,2828,243,70,2828,287,70,2862,243,1,2862,287,1,2862,243,70,2862
483,729,1,2845,933,217,2845,933,1,2845,729,217,2845,933,217,3032,729,1,3032,933,1,3032,729,217,3032
482,243,1,2863,276,19,2863,276,1,2863,243,19,2863,276,19,2869,243,1,2869,276,1,2869,243,19,2869
481,243,64,2863,446,218,2863,446,64,2863,243,218,2863,446,218,3016,243,64,3016,446,64,3016,243,218,3016
480,729,256,2865,787,321,2865,787,256,2865,729,321,2865,787,321,2894,729,256,2894,787,256,2894,729,321,2894
479,729,256,2895,920,474,2895,920,256,2895,729,474,2895,920,474,3018,729,256,3018,920,256,3018,729,474,3018
478,243,1,2870,280,40,2870,280,1,2870,243,40,2870,280,40,2879,243,1,2879,280,1,2879,243,40,2879
477,243,1,2880,246,4,2880,246,1,2880,243,4,2880,246,4,2881,243,1,2881,246,1,2881,243,4,2881
476,243,16,2880,278,46,2880,278,16,2880,243,46,2880,278,46,2892,243,16,2892,278,16,2892,243,46,2892
475,243,1,2882,248,7,2882,248,1,2882,243,7,2882,248,7,2885,243,1,2885,248,1,2885,243,7,2885
474,243,1,2893,312,45,2893,312,1,2893,243,45,2893,312,45,2930,243,1,2930,312,1,2930,243,45,2930
473,243,256,2907,249,262,2907,249,256,2907,243,262,2907,249,262,2911,243,256,2911,249,256,2911,243,262,2911
472,243,256,2912,245,259,2912,245,256,2912,243,259,2912,245,259,2913,243,256,2913,245,256,2913,243,259,2913
471,243,256,2914,284,328,2914,284,256,2914,243,328,2914,284,328,2932,243,256,2932,284,256,2932,243,328,2932
470,1,256,2933,247,414,2933,247,256,2933,1,414,2933,247,414,3001,1,256,3001,247,256,3001,1,414,3001
469,1,1,2928,98,151,2928,98,1,2928,1,151,2928,98,151,3018,1,1,3018,98,1,3018,1,151,3018
468,243,1,2931,251,7,2931,251,1,2931,243,7,2931,251,7,2935,243,1,2935,251,1,2935,243,7,2935
467,243,16,2931,249,22,2931,249,16,2931,243,22,2931,249,22,2937,243,16,2937,249,16,2937,243,22,2937
466,243,1,2936,251,8,2936,251,1,2936,243,8,2936,251,8,2937,243,1,2937,251,1,2937,243,8,2937
465,243,1,2938,299,34,2938,299,1,2938,243,34,2938,299,34,2967,243,1,2967,299,1,2967,243,34,2967
464,1,256,3002,39,332,3002,39,256,3002,1,332,3002,39,332,3036,1,256,3036,39,256,3036,1,332,3036
463,243,1,2968,249,10,2968,249,1,2968,243,10,2968,249,10,2972,243,1,2972,249,1,2972,243,10,2972
462,81,256,3002,257,498,3002,257,256,3002,81,498,3002,257,498,3177,81,256,3177,257,256,3177,81,498,3177
461,243,1,2973,277,50,2973,277,1,2973,243,50,2973,277,50,2978,243,1,2978,277,1,2978,243,50,2978
460,243,1,2979,296,45,2979,296,1,2979,243,45,2979,296,45,3010,243,1,3010,296,1,3010,243,45,3010
459,243,1,3011,261,17,3011,261,1,3011,243,17,3011,261,17,3022,243,1,3022,261,1,3022,243,17,3022
458,243,64,3017,283,109,3017,283,64,3017,243,109,3017,283,109,3042,243,64,3042,283,64,3042,243,109,3042
457,1,1,3019,22,24,3019,22,1,3019,1,24,3019,22,24,3032,1,1,3032,22,1,3032,1,24,3032
456,27,1,3019,81,57,3019,81,1,3019,27,57,3019,81,57,3026,27,1,3026,81,1,3026,27,57,3026
455,1,64,3019,47,91,3019,47,64,3019,1,91,3019,47,91,3046,1,64,3046,47,64,3046,1,91,3046
454,81,64,3019,133,110,3019,133,64,3019,81,110,3019,133,110,3050,81,64,3050,133,64,3050,81,110,3050
453,729,256,3019,782,293,3019,782,256,3019,729,293,3019,782,293,3029,729,256,3029,782,256,3029,729,293,3029
452,243,1,3023,257,10,3023,257,1,3023,243,10,3023,257,10,3027,243,1,3027,257,1,3027,243,10,3027
451,243,16,3023,283,41,3023,283,16,3023,243,41,3023,283,41,3033,243,16,3033,283,16,3033,243,41,3033
450,27,1,3027,36,8,3027,36,1,3027,27,8,3027,36,8,3033,27,1,3033,36,1,3033,27,8,3033
449,729,256,3030,976,480,3030,976,256,3030,729,480,3030,976,480,3124,729,256,3124,976,256,3124,729,480,3124
448,81,1,3027,84,10,3027,84,1,3027,81,10,3027,84,10,3028,81,1,3028,84,1,3028,81,10,3028
447,27,16,3027,32,25,3027,32,16,3027,27,25,3027,32,25,3032,27,16,3032,32,16,3032,27,25,3032
446,81,16,3027,84,25,3027,84,16,3027,81,25,3027,84,25,3028,81,16,3028,84,16,3028,81,25,3028
445,81,1,3029,142,27,3029,142,1,3029,81,27,3029,142,27,3036,81,1,3036,142,1,3036,81,27,3036
444,729,1,3033,765,64,3033,765,1,3033,729,64,3033,765,64,3060,729,1,3060,765,1,3060,729,64,3060
443,243,1,3043,436,163,3043,436,1,3043,243,163,3043,436,163,3204,243,1,3204,436,1,3204,243,163,3204
442,1,1,3033,9,5,3033,9,1,3033,1,5,3033,9,5,3035,1,1,3035,9,1,3035,1,5,3035
441,1,16,3033,31,57,3033,31,16,3033,1,57,3033,31,57,3059,1,16,3059,31,16,3059,1,57,3059
440,27,1,3034,68,15,3034,68,1,3034,27,15,3034,68,15,3041,27,1,3041,68,1,3041,27,15,3041
439,1,1,3060,163,250,3060,163,1,3060,1,250,3060,163,250,3210,1,1,3210,163,1,3210,1,250,3210
438,1,256,3037,27,288,3037,27,256,3037,1,288,3037,27,288,3040,1,256,3040,27,256,3040,1,288,3040
437,1,256,3041,59,314,3041,59,256,3041,1,314,3041,59,314,3074,1,256,3074,59,256,3074,1,314,3074
436,729,1,3061,737,3,3061,737,1,3061,729,3,3061,737,3,3062,729,1,3062,737,1,3062,729,3,3062
435,729,4,3061,752,63,3061,752,4,3061,729,63,3061,752,63,3075,729,4,3075,752,4,3075,729,63,3075
434,729,64,3061,735,66,3061,735,64,3061,729,66,3061,735,66,3062,729,64,3062,735,64,3062,729,66,3062
433,729,64,3063,795,113,3063,795,64,3063,729,113,3063,795,113,3069,729,64,3069,795,64,3069,729,113,3069
432,729,64,3070,734,73,3070,734,64,3070,729,73,3070,734,73,3073,729,64,3073,734,64,3073,729,73,3073
431,729,64,3074,767,108,3074,767,64,3074,729,108,3074,767,108,3097,729,64,3097,767,64,3097,729,108,3097
430,1,256,3075,8,264,3075,8,256,3075,1,264,3075,8,264,3078,1,256,3078,8,256,3078,1,264,3078
429,9,256,3075,15,265,3075,15,256,3075,9,265,3075,15,265,3080,9,256,3080,15,256,3080,9,265,3080
428,27,256,3075,57,299,3075,57,256,3075,27,299,3075,57,299,3079,27,256,3079,57,256,3079,27,299,3079
427,729,1,3098,911,117,3098,911,1,3098,729,117,3098,911,117,3177,729,1,3177,911,1,3177,729,117,3177
426,729,256,3125,845,406,3125,845,256,3125,729,406,3125,845,406,3193,729,256,3193,845,256,3193,729,406,3193
425,1,256,3081,64,303,3081,64,256,3081,1,303,3081,64,303,3109,1,256,3109,64,256,3109,1,303,3109
424,729,1,3178,905,195,3178,905,1,3178,729,195,3178,905,195,3330,729,1,3330,905,1,3330,729,195,3330
423,1,256,3110,64,316,3110,64,256,3110,1,316,3110,64,316,3149,1,256,3149,64,256,3149,1,316,3149
422,1,256,3178,141,372,3178,141,256,3178,1,372,3178,141,372,3280,1,256,3280,141,256,3280,1,372,3280
421,243,256,3178,246,258,3178,246,256,3178,243,258,3178,246,258,3179,243,256,3179,246,256,3179,243,258,3179
420,243,256,3180,459,360,3180,459,256,3180,243,360,3180,459,360,3248,243,256,3248,459,256,3248,243,360,3248
419,729,256,3194,732,263,3194,732,256,3194,729,263,3194,732,263,3196,729,256,3196,732,256,3196,729,263,3196
418,729,256,3197,818,270,3197,818,256,3197,729,270,3197,818,270,3210,729,256,3210,818,256,3210,729,270,3210
417,243,1,3205,450,236,3205,450,1,3205,243,236,3205,450,236,3392,243,1,3392,450,1,3392,243,236,3392
416,1,1,3211,222,115,3211,222,1,3211,1,115,3211,222,115,3278,1,1,3278,222,1,3278,1,115,3278
415,729,256,3211,968,502,3211,968,256,3211,729,502,3211,968,502,3324,729,256,3324,968,256,3324,729,502,3324
414,243,256,3249,245,261,3249,245,256,3249,243,261,3249,245,261,3250,243,256,3250,245,256,3250,243,261,3250
413,243,256,3251,299,272,3251,299,256,3251,243,272,3251,299,272,3258,243,256,3258,299,256,3258,243,272,3258
412,243,256,3259,297,315,3259,297,256,3259,243,315,3259,297,315,3269,243,256,3269,297,256,3269,243,315,3269
411,243,256,3270,252,265,3270,252,256,3270,243,265,3270,252,265,3275,243,256,3275,252,256,3275,243,265,3275
410,243,256,3276,249,258,3276,249,256,3276,243,258,3276,249,258,3277,243,256,3277,249,256,3277,243,258,3277
409,243,256,3278,251,264,3278,251,256,3278,243,264,3278,251,264,3279,243,256,3279,251,256,3279,243,264,3279
408,1,1,3279,19,57,3279,19,1,3279,1,57,3279,19,57,3286,1,1,3286,19,1,3286,1,57,3286
407,27,1,3279,29,8,3279,29,1,3279,27,8,3279,29,8,3280,27,1,3280,29,1,3280,27,8,3280
406,81,1,3279,116,63,3279,116,1,3279,81,63,3279,116,63,3293,81,1,3293,116,1,3293,81,63,3293
405,27,16,3279,48,75,3279,48,16,3279,27,75,3279,48,75,3295,27,16,3295,48,16,3295,27,75,3295
404,1,64,3279,22,101,3279,22,64,3279,1,101,3279,22,101,3293,1,64,3293,22,64,3293,1,101,3293
403,243,256,3280,435,488,3280,435,256,3280,243,488,3280,435,488,3404,243,256,3404,435,256,3404,243,488,3404
402,81,64,3279,86,66,3279,86,64,3279,81,66,3279,86,66,3280,81,64,3280,86,64,3280,81,66,3280
401,81,64,3281,174,99,3281,174,64,3281,81,99,3281,174,99,3288,81,64,3288,174,64,3288,81,99,3288
400,27,1,3281,33,9,3281,33,1,3281,27,9,3281,33,9,3286,27,1,3286,33,1,3286,27,9,3286
399,1,256,3281,109,468,3281,109,256,3281,1,468,3281,109,468,3370,1,256,3370,109,256,3370,1,468,3370
398,81,64,3289,146,92,3289,146,64,3289,81,92,3289,146,92,3310,81,64,3310,146,64,3310,81,92,3310
397,1,1,3311,148,167,3311,148,1,3311,1,167,3311,148,167,3439,1,1,3439,148,1,3439,1,167,3439
396,729,256,3325,733,262,3325,733,256,3325,729,262,3325,733,262,3326,729,256,3326,733,256,3326,729,262,3326
395,729,256,3327,962,478,3327,962,256,3327,729,478,3327,962,478,3458,729,256,3458,962,256,3458,729,478,3458
394,729,1,3331,735,5,3331,735,1,3331,729,5,3331,735,5,3335,729,1,3335,735,1,3335,729,5,3335
393,729,16,3331,764,79,3331,764,16,3331,729,79,3331,764,79,3350,729,16,3350,764,16,3350,729,79,3350
392,729,1,3351,751,42,3351,751,1,3351,729,42,3351,751,42,3365,729,1,3365,751,1,3365,729,42,3365
391,729,64,3351,763,126,3351,763,64,3351,729,126,3351,763,126,3384,729,64,3384,763,64,3384,729,126,3384
390,729,1,3366,735,33,3366,735,1,3366,729,33,3366,735,33,3370,729,1,3370,735,1,3370,729,33,3370
389,729,1,3371,747,33,3371,747,1,3371,729,33,3371,747,33,3381,729,1,3381,747,1,3381,729,33,3381
388,1,256,3371,45,276,3371,45,256,3371,1,276,3371,45,276,3379,1,256,3379,45,256,3379,1,276,3379
387,81,256,3371,155,295,3371,155,256,3371,81,295,3371,155,295,3400,81,256,3400,155,256,3400,81,295,3400
386,729,1,3385,943,200,3385,943,1,3385,729,200,3385,943,200,3479,729,1,3479,943,1,3479,729,200,3479
385,1,256,3380,51,310,3380,51,256,3380,1,310,3380,51,310,3409,1,256,3409,51,256,3409,1,310,3409
384,243,1,3393,249,5,3393,249,1,3393,243,5,3393,249,5,3395,243,1,3395,249,1,3395,243,5,3395
383,243,16,3393,281,57,3393,281,16,3393,243,57,3393,281,57,3402,243,16,3402,281,16,3402,243,57,3402
382,243,64,3393,248,68,3393,248,64,3393,243,68,3393,248,68,3395,243,64,3395,248,64,3395,243,68,3395
381,243,64,3396,268,131,3396,268,64,3396,243,131,3396,268,131,3415,243,64,3415,268,64,3415,243,131,3415
380,81,256,3401,148,305,3401,148,256,3401,81,305,3401,148,305,3428,81,256,3428,148,256,3428,81,305,3428
379,243,1,3403,337,34,3403,337,1,3403,243,34,3403,337,34,3423,243,1,3423,337,1,3423,243,34,3423
378,243,256,3405,249,257,3405,249,256,3405,243,257,3405,249,257,3406,243,256,3406,249,256,3406,243,257,3406
377,243,256,3407,292,317,3407,292,256,3407,243,317,3407,292,317,3423,243,256,3423,292,256,3423,243,317,3423
376,1,256,3410,44,320,3410,44,256,3410,1,320,3410,44,320,3423,1,256,3423,44,256,3423,1,320,3423
375,243,64,3416,249,72,3416,249,64,3416,243,72,3416,249,72,3419,243,64,3419,249,64,3419,243,72,3419
374,243,64,3420,267,77,3420,267,64,3420,243,77,3420,267,77,3431,243,64,3431,267,64,3431,243,77,3431
373,243,1,3424,247,7,3424,247,1,3424,243,7,3424,247,7,3428,243,1,3428,247,1,3428,243,7,3428
372,1,256,3424,70,309,3424,70,256,3424,1,309,3424,70,309,3438,1,256,3438,70,256,3438,1,309,3438
371,243,256,3424,384,388,3424,384,256,3424,243,388,3424,384,388,3501,243,256,3501,384,256,3501,243,388,3501
370,243,16,3424,262,62,3424,262,16,3424,243,62,3424,262,62,3428,243,16,3428,262,16,3428,243,62,3428
369,243,1,3429,251,8,3429,251,1,3429,243,8,3429,251,8,3431,243,1,3431,251,1,3431,243,8,3431
368,243,16,3429,246,23,3429,246,16,3429,243,23,3429,246,23,3430,243,16,3430,246,16,3430,243,23,3430
367,243,1,3432,405,145,3432,405,1,3432,243,145,3432,405,145,3510,243,1,3510,405,1,3510,243,145,3510
366,81,256,3429,125,335,3429,125,256,3429,81,335,3429,125,335,3437,81,256,3437,125,256,3437,81,335,3437
365,81,256,3438,89,261,3438,89,256,3438,81,261,3438,89,261,3442,81,256,3442,89,256,3442,81,261,3442
364,1,256,3439,24,312,3439,24,256,3439,1,312,3439,24,312,3448,1,256,3448,24,256,3448,1,312,3448
363,27,256,3439,68,288,3439,68,256,3439,27,288,3439,68,288,3467,27,256,3467,68,256,3467,27,288,3467
362,1,1,3440,37,19,3440,37,1,3440,1,19,3440,37,19,3452,1,1,3452,37,1,3452,1,19,3452
361,81,1,3440,103,57,3440,103,1,3440,81,57,3440,103,57,3453,81,1,3453,103,1,3453,81,57,3453
360,1,64,3440,69,120,3440,69,64,3440,1,120,3440,69,120,3459,1,64,3459,69,64,3459,1,120,3459
359,81,64,3440,82,72,3440,82,64,3440,81,72,3440,82,72,3441,81,64,3441,82,64,3441,81,72,3441
358,81,64,3442,94,85,3442,94,64,3442,81,85,3442,94,85,3453,81,64,3453,94,64,3453,81,85,3453
357,81,256,3443,87,265,3443,87,256,3443,81,265,3443,87,265,3445,81,256,3445,87,256,3445,81,265,3445
356,81,256,3446,110,295,3446,110,256,3446,81,295,3446,110,295,3462,81,256,3462,110,256,3462,81,295,3462
355,1,1,3453,29,41,3453,29,1,3453,1,41,3453,29,41,3479,1,1,3479,29,1,3479,1,41,3479
354,81,1,3454,130,64,3454,130,1,3454,81,64,3454,130,64,3479,81,1,3479,130,1,3479,81,64,3479
353,729,256,3459,763,344,3459,763,256,3459,729,344,3459,763,344,3492,729,256,3492,763,256,3492,729,344,3492
352,1,64,3460,80,93,3460,80,64,3460,1,93,3460,80,93,3468,1,64,3468,80,64,3468,1,93,3468
351,81,256,3463,177,273,3463,177,256,3463,81,273,3463,177,273,3479,81,256,3479,177,256,3479,81,273,3479
350,1,256,3468,52,290,3468,52,256,3468,1,290,3468,52,290,3482,1,256,3482,52,256,3482,1,290,3482
349,1,1,3480,141,190,3480,141,1,3480,1,190,3480,141,190,3576,1,1,3576,141,1,3576,1,190,3576
348,729,1,3480,772,71,3480,772,1,3480,729,71,3480,772,71,3484,729,1,3484,772,1,3484,729,71,3484
347,81,256,3480,108,313,3480,108,256,3480,81,313,3480,108,313,3501,81,256,3501,108,256,3501,81,313,3501
346,1,256,3483,41,350,3483,41,256,3483,1,350,3483,41,350,3489,1,256,3489,41,256,3489,1,350,3489
345,729,1,3485,736,3,3485,736,1,3485,729,3,3485,736,3,3487,729,1,3487,736,1,3487,729,3,3487
344,729,4,3485,791,37,3485,791,4,3485,729,37,3485,791,37,3504,729,4,3504,791,4,3504,729,37,3504
343,729,64,3493,928,313,3493,928,64,3493,729,313,3493,928,313,3656,729,64,3656,928,64,3656,729,313,3656
342,1,256,3490,66,321,3490,66,256,3490,1,321,3490,66,321,3532,1,256,3532,66,256,3532,1,321,3532
341,81,256,3502,99,287,3502,99,256,3502,81,287,3502,99,287,3519,81,256,3519,99,256,3519,81,287,3519
340,243,256,3502,283,314,3502,283,256,3502,243,314,3502,283,314,3511,243,256,3511,283,256,3511,243,314,3511
339,243,1,3511,486,180,3511,486,1,3511,243,180,3511,486,180,3635,243,1,3635,486,1,3635,243,180,3635
338,243,256,3512,411,442,3512,411,256,3512,243,442,3512,411,442,3621,243,256,3621,411,256,3621,243,442,3621
337,729,1,3505,777,37,3505,777,1,3505,729,37,3505,777,37,3519,729,1,3519,777,1,3519,729,37,3519
336,729,1,3520,734,7,3520,734,1,3520,729,7,3520,734,7,3522,729,1,3522,734,1,3522,729,7,3522
335,729,16,3520,777,43,3520,777,16,3520,729,43,3520,777,43,3525,729,16,3525,777,16,3525,729,43,3525
334,81,256,3520,112,299,3520,112,256,3520,81,299,3520,112,299,3550,81,256,3550,112,256,3550,81,299,3550
333,729,1,3526,765,19,3526,765,1,3526,729,19,3526,765,19,3543,729,1,3543,765,1,3543,729,19,3543
332,1,256,3533,64,286,3533,64,256,3533,1,286,3533,64,286,3550,1,256,3550,64,256,3550,1,286,3550
331,729,1,3544,760,36,3544,760,1,3544,729,36,3544,760,36,3556,729,1,3556,760,1,3556,729,36,3556
330,1,256,3551,218,414,3551,218,256,3551,1,414,3551,218,414,3658,1,256,3658,218,256,3658,1,414,3658
329,729,1,3557,738,5,3557,738,1,3557,729,5,3557,738,5,3558,729,1,3558,738,1,3558,729,5,3558
328,729,16,3557,747,62,3557,747,16,3557,729,62,3557,747,62,3561,729,16,3561,747,16,3561,729,62,3561
327,1,1,3577,138,174,3577,138,1,3577,1,174,3577,138,174,3702,1,1,3702,138,1,3702,1,174,3702
326,243,256,3622,466,464,3622,466,256,3622,243,464,3622,466,464,3813,243,256,3813,466,256,3813,243,464,3813
325,729,1,3559,735,2,3559,735,1,3559,729,2,3559,735,2,3560,729,1,3560,735,1,3560,729,2,3560
324,729,4,3559,735,12,3559,735,4,3559,729,12,3559,735,12,3560,729,4,3560,735,4,3560,729,12,3560
323,729,1,3561,733,5,3561,733,1,3561,729,5,3561,733,5,3564,729,1,3564,733,1,3564,729,5,3564
322,729,16,3562,736,19,3562,736,16,3562,729,19,3562,736,19,3564,729,16,3564,736,16,3564,729,19,3564
321,729,1,3565,761,35,3565,761,1,3565,729,35,3565,761,35,3594,729,1,3594,761,1,3594,729,35,3594
320,243,1,3636,343,228,3636,343,1,3636,243,228,3636,343,228,3721,243,1,3721,343,1,3721,243,228,3721
319,729,1,3657,783,67,3657,783,1,3657,729,67,3657,783,67,3702,729,1,3702,783,1,3702,729,67,3702
318,729,256,3657,769,286,3657,769,256,3657,729,286,3657,769,286,3681,729,256,3681,769,256,3681,729,286,3681
317,1,256,3659,99,290,3659,99,256,3659,1,290,3659,99,290,3692,1,256,3692,99,256,3692,1,290,3692
316,729,256,3682,882,444,3682,882,256,3682,729,444,3682,882,444,3823,729,256,3823,882,256,3823,729,444,3823
315,1,256,3693,9,263,3693,9,256,3693,1,263,3693,9,263,3697,1,256,3697,9,256,3697,1,263,3697
314,27,256,3693,62,272,3693,62,256,3693,27,272,3693,62,272,3707,27,256,3707,62,256,3707,27,272,3707
313,81,256,3693,124,318,3693,124,256,3693,81,318,3693,124,318,3712,81,256,3712,124,256,3712,81,318,3712
312,1,1,3703,54,12,3703,54,1,3703,1,12,3703,54,12,3709,1,1,3709,54,1,3709,1,12,3709
311,1,256,3698,6,260,3698,6,256,3698,1,260,3698,6,260,3700,1,256,3700,6,256,3700,1,260,3700
310,81,1,3703,141,68,3703,141,1,3703,81,68,3703,141,68,3715,81,1,3715,141,1,3715,81,68,3715
309,729,1,3703,854,162,3703,854,1,3703,729,162,3703,854,162,3769,729,1,3769,854,1,3769,729,162,3769
308,1,256,3701,26,298,3701,26,256,3701,1,298,3701,26,298,3718,1,256,3718,26,256,3718,1,298,3718
307,27,256,3713,232,460,3713,232,256,3713,27,460,3713,232,460,3792,27,256,3792,232,256,3792,27,460,3792
306,1,16,3703,6,22,3703,6,16,3703,1,22,3703,6,22,3706,1,16,3706,6,16,3706,1,22,3706
305,9,16,3703,18,22,3703,18,16,3703,9,22,3703,18,22,3709,9,16,3709,18,16,3709,9,22,3709
304,1,1,3716,230,182,3716,230,1,3716,1,182,3716,230,182,3868,1,1,3868,230,1,3868,1,182,3868
303,243,1,3722,271,55,3722,271,1,3722,243,55,3722,271,55,3739,243,1,3739,271,1,3739,243,55,3739
302,243,64,3722,308,95,3722,308,64,3722,243,95,3722,308,95,3731,243,64,3731,308,64,3731,243,95,3731
301,243,1,3740,412,200,3740,412,1,3740,243,200,3740,412,200,3820,243,1,3820,412,1,3820,243,200,3820
300,729,1,3770,772,53,3770,772,1,3770,729,53,3770,772,53,3794,729,1,3794,772,1,3794,729,53,3794
299,1,256,3719,14,293,3719,14,256,3719,1,293,3719,14,293,3730,1,256,3730,14,256,3730,1,293,3730
298,729,64,3770,965,188,3770,965,64,3770,729,188,3770,965,188,3877,729,64,3877,965,64,3877,729,188,3877
297,1,256,3731,10,265,3731,10,256,3731,1,265,3731,10,265,3734,1,256,3734,10,256,3734,1,265,3734
296,1,256,3735,4,262,3735,4,256,3735,1,262,3735,4,262,3737,1,256,3737,4,256,3737,1,262,3737
295,1,256,3793,103,412,3793,103,256,3793,1,412,3793,103,412,3874,1,256,3874,103,256,3874,1,412,3874
294,243,256,3814,460,469,3814,460,256,3814,243,469,3814,460,469,3946,243,256,3946,460,256,3946,243,469,3946
293,729,1,3795,799,30,3795,799,1,3795,729,30,3795,799,30,3824,729,1,3824,799,1,3824,729,30,3824
292,243,1,3821,458,216,3821,458,1,3821,243,216,3821,458,216,3984,243,1,3984,458,1,3984,243,216,3984
291,729,256,3824,738,260,3824,738,256,3824,729,260,3824,738,260,3828,729,256,3828,738,256,3828,729,260,3828
290,729,1,3825,737,6,3825,737,1,3825,729,6,3825,737,6,3826,729,1,3826,737,1,3826,729,6,3826
289,729,256,3829,889,439,3829,889,256,3829,729,439,3829,889,439,3911,729,256,3911,889,256,3911,729,439,3911
288,729,16,3825,736,21,3825,736,16,3825,729,21,3825,736,21,3830,729,16,3830,736,16,3830,729,21,3830
287,729,1,3827,736,4,3827,736,1,3827,729,4,3827,736,4,3830,729,1,3830,736,1,3830,729,4,3830
286,729,1,3831,781,11,3831,781,1,3831,729,11,3831,781,11,3836,729,1,3836,781,1,3836,729,11,3836
285,729,1,3837,785,60,3837,785,1,3837,729,60,3837,785,60,3882,729,1,3882,785,1,3882,729,60,3882
284,1,1,3869,7,5,3869,7,1,3869,1,5,3869,7,5,3873,1,1,3873,7,1,3873,1,5,3873
283,9,1,3869,76,34,3869,76,1,3869,9,34,3869,76,34,3896,9,1,3896,76,1,3896,9,34,3896
282,81,1,3869,212,154,3869,212,1,3869,81,154,3869,212,154,3961,81,1,3961,212,1,3961,81,154,3961
281,1,256,3875,144,472,3875,144,256,3875,1,472,3875,144,472,3995,1,256,3995,144,256,3995,1,472,3995
280,1,64,3869,44,132,3869,44,64,3869,1,132,3869,44,132,3909,1,64,3909,44,64,3909,1,132,3909
279,729,64,3878,923,209,3878,923,64,3878,729,209,3878,923,209,3948,729,64,3948,923,64,3948,729,209,3948
278,729,256,3912,875,487,3912,875,256,3912,729,487,3912,875,487,4029,729,256,4029,875,256,4029,729,487,4029
277,1,1,3910,66,69,3910,66,1,3910,1,69,3910,66,69,3949,1,1,3949,66,1,3949,1,69,3949
276,729,1,3883,732,8,3883,732,1,3883,729,8,3883,732,8,3885,729,1,3885,732,1,3885,729,8,3885
275,243,256,3947,403,394,3947,403,256,3947,243,394,3947,403,394,4016,243,256,4016,403,256,4016,243,394,4016
274,729,1,3886,772,50,3886,772,1,3886,729,50,3886,772,50,3908,729,1,3908,772,1,3908,729,50,3908
273,729,1,3949,851,145,3949,851,1,3949,729,145,3949,851,145,4065,729,1,4065,851,1,4065,729,145,4065
272,1,1,3950,30,80,3950,30,1,3950,1,80,3950,30,80,3963,1,1,3963,30,1,3963,1,80,3963
271,1,1,3964,222,226,3964,222,1,3964,1,226,3964,222,226,4113,1,1,4113,222,1,4113,1,226,4113
270,243,1,3985,492,234,3985,492,1,3985,243,234,3985,492,234,4119,243,1,4119,492,1,4119,243,234,4119
269,1,256,3996,198,435,3996,198,256,3996,1,435,3996,198,435,4080,1,256,4080,198,256,4080,1,435,4080
268,243,256,4017,274,313,4017,274,256,4017,243,313,4017,274,313,4034,243,256,4034,274,256,4034,243,313,4034
267,729,256,4030,958,435,4030,958,256,4030,729,435,4030,958,435,4128,729,256,4128,958,256,4128,729,435,4128
266,243,256,4035,488,472,4035,488,256,4035,243,472,4035,488,472,4250,243,256,4250,488,256,4250,243,472,4250
265,729,1,4066,761,84,4066,761,1,4066,729,84,4066,761,84,4097,729,1,4097,761,1,4097,729,84,4097
264,1,256,4081,231,480,4081,231,256,4081,1,480,4081,231,480,4177,1,256,4177,231,256,4177,1,480,4177
263,729,1,4098,755,69,4098,755,1,4098,729,69,4098,755,69,4119,729,1,4119,755,1,4119,729,69,4119
262,1,1,4114,8,8,4114,8,1,4114,1,8,4114,8,8,4117,1,1,4117,8,1,4117,1,8,4117
261,9,1,4114,33,57,4114,33,1,4114,9,57,4114,33,57,4134,9,1,4134,33,1,4134,9,57,4134
260,81,1,4114,89,3,4114,89,1,4114,81,3,4114,89,3,4116,81,1,4116,89,1,4116,81,3,4116
259,81,4,4114,82,7,4114,82,4,4114,81,7,4114,82,7,4115,81,4,4115,82,4,4115,81,7,4115
