PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
497,729,256,2753,975,452,2753,975,256,2753,729,452,2753,975,452,2842,729,256,2842,975,256,2842,729,452,2842
496,1,256,2768,49,284,2768,49,256,2768,1,284,2768,49,284,2785,1,256,2785,49,256,2785,1,284,2785
495,81,256,2768,90,259,2768,90,256,2768,81,259,2768,90,259,2769,81,256,2769,90,256,2769,81,259,2769
494,81,256,2770,145,322,2770,145,256,2770,81,322,2770,145,322,2807,81,256,2807,145,256,2807,81,322,2807
493,243,1,2772,449,133,2772,449,1,2772,243,133,2772,449,133,2880,243,1,2880,449,1,2880,243,133,2880
492,1,256,2786,44,321,2786,44,256,2786,1,321,2786,44,321,2811,1,256,2811,44,256,2811,1,321,2811
491,81,256,2808,90,265,2808,90,256,2808,81,265,2808,90,265,2813,81,256,2813,90,256,2813,81,265,2813
490,729,1,2812,777,23,2812,777,1,2812,729,23,2812,777,23,2825,729,1,2825,777,1,2825,729,23,2825
489,729,64,2812,735,70,2812,735,64,2812,729,70,2812,735,70,2813,729,64,2813,735,64,2813,729,70,2813
488,1,256,2812,9,264,2812,9,256,2812,1,264,2812,9,264,2815,1,256,2815,9,256,2815,1,264,2815
487,27,256,2812,36,261,2812,36,256,2812,27,261,2812,36,261,2815,27,256,2815,36,256,2815,27,261,2815
486,729,64,2814,911,192,2814,911,64,2814,729,192,2814,911,192,2927,729,64,2927,911,64,2927,729,192,2927
485,81,256,2814,171,299,2814,171,256,2814,81,299,2814,171,299,2848,81,256,2848,171,256,2848,81,299,2848
484,1,256,2816,45,325,2816,45,256,2816,1,325,2816,45,325,2850,1,256,2850,45,256,2850,1,325,2850
483,243,256,2825,447,472,2825,447,256,2825,243,472,2825,447,472,3012,243,256,3012,447,256,3012,243,472,3012
482,729,1,2826,762,19,2826,762,1,2826,729,19,2826,762,19,2832,729,1,2832,762,1,2832,729,19,2832
481,729,256,2843,932,410,2843,932,256,2843,729,410,2843,932,410,2996,729,256,2996,932,256,2996,729,410,2996
480,81,256,2849,139,321,2849,139,256,2849,81,321,2849,139,321,2878,81,256,2878,139,256,2878,81,321,2878
479,1,256,2879,192,474,2879,192,256,2879,1,474,2879,192,474,3002,1,256,3002,192,256,3002,1,474,3002
478,729,1,2833,766,40,2833,766,1,2833,729,40,2833,766,40,2842,729,1,2842,766,1,2842,729,40,2842
477,729,1,2843,732,4,2843,732,1,2843,729,4,2843,732,4,2844,729,1,2844,732,1,2844,729,4,2844
476,729,16,2843,764,46,2843,764,16,2843,729,46,2843,764,46,2855,729,16,2855,764,16,2855,729,46,2855
475,729,1,2845,734,7,2845,734,1,2845,729,7,2845,734,7,2848,729,1,2848,734,1,2848,729,7,2848
474,729,1,2856,798,45,2856,798,1,2856,729,45,2856,798,45,2893,729,1,2893,798,1,2893,729,45,2893
473,243,1,2881,249,7,2881,249,1,2881,243,7,2881,249,7,2885,243,1,2885,249,1,2885,243,7,2885
472,243,16,2881,245,19,2881,245,16,2881,243,19,2881,245,19,2882,243,16,2882,245,16,2882,243,19,2882
471,243,64,2881,284,136,2881,284,64,2881,243,136,2881,284,136,2899,243,64,2899,284,64,2899,243,136,2899
470,243,1,2900,489,159,2900,489,1,2900,243,159,2900,489,159,2968,243,1,2968,489,1,2968,243,159,2968
469,729,1,2928,826,151,2928,826,1,2928,729,151,2928,826,151,3018,729,1,3018,826,1,3018,729,151,3018
468,1,1,2933,9,7,2933,9,1,2933,1,7,2933,9,7,2937,1,1,2937,9,1,2937,1,7,2937
467,27,1,2933,33,7,2933,33,1,2933,27,7,2933,33,7,2939,27,1,2939,33,1,2939,27,7,2939
466,81,1,2933,89,8,2933,89,1,2933,81,8,2933,89,8,2934,81,1,2934,89,1,2934,81,8,2934
465,1,16,2933,57,49,2933,57,16,2933,1,49,2933,57,49,2962,1,16,2962,57,16,2962,1,49,2962
464,81,16,2933,119,92,2933,119,16,2933,81,92,2933,119,92,2967,81,16,2967,119,16,2967,81,92,2967
463,1,64,2933,7,73,2933,7,64,2933,1,73,2933,7,73,2937,1,64,2937,7,64,2937,1,73,2937
462,1,1,2968,177,243,2968,177,1,2968,1,243,2968,177,243,3143,1,1,3143,177,1,3143,1,243,3143
461,243,1,2969,277,50,2969,277,1,2969,243,50,2969,277,50,2974,243,1,2974,277,1,2974,243,50,2974
460,243,64,2969,296,108,2969,296,64,2969,243,108,2969,296,108,3000,243,64,3000,296,64,3000,243,108,3000
459,243,1,2975,261,17,2975,261,1,2975,243,17,2975,261,17,2986,243,1,2986,261,1,2986,243,17,2986
458,243,1,2987,283,46,2987,283,1,2987,243,46,2987,283,46,3012,243,1,3012,283,1,3012,243,46,3012
457,729,256,2997,750,279,2997,750,256,2997,729,279,2997,750,279,3010,729,256,3010,750,256,3010,729,279,3010
456,243,64,3001,297,120,3001,297,64,3001,243,120,3001,297,120,3008,243,64,3008,297,64,3008,243,120,3008
455,1,256,3003,47,283,3003,47,256,3003,1,283,3003,47,283,3030,1,256,3030,47,256,3030,1,283,3030
454,81,256,3003,133,302,3003,133,256,3003,81,302,3003,133,302,3034,81,256,3034,133,256,3034,81,302,3034
453,243,64,3009,296,101,3009,296,64,3009,243,101,3009,296,101,3019,243,64,3019,296,64,3019,243,101,3019
452,729,256,3011,743,265,3011,743,256,3011,729,265,3011,743,265,3015,729,256,3015,743,256,3015,729,265,3015
451,243,1,3013,283,26,3013,283,1,3013,243,26,3013,283,26,3023,243,1,3023,283,1,3023,243,26,3023
450,243,256,3013,252,263,3013,252,256,3013,243,263,3013,252,263,3019,243,256,3019,252,256,3019,243,263,3019
449,729,256,3016,976,480,3016,976,256,3016,729,480,3016,976,480,3110,729,256,3110,976,256,3110,729,480,3110
448,729,1,3019,732,10,3019,732,1,3019,729,10,3019,732,10,3020,729,1,3020,732,1,3020,729,10,3020
447,729,16,3019,734,25,3019,734,16,3019,729,25,3019,734,25,3024,729,16,3024,734,16,3024,729,25,3024
446,729,64,3019,732,73,3019,732,64,3019,729,73,3019,732,73,3020,729,64,3020,732,64,3020,729,73,3020
445,243,64,3020,304,90,3020,304,64,3020,243,90,3020,304,90,3027,243,64,3027,304,64,3027,243,90,3027
444,243,256,3020,279,319,3020,279,256,3020,243,319,3020,279,319,3047,243,256,3047,279,256,3047,243,319,3047
443,729,64,3021,922,226,3021,922,64,3021,729,226,3021,922,226,3182,729,64,3182,922,64,3182,729,226,3182
442,729,1,3021,737,5,3021,737,1,3021,729,5,3021,737,5,3023,729,1,3023,737,1,3023,729,5,3023
441,243,1,3024,273,42,3024,273,1,3024,243,42,3024,273,42,3050,243,1,3050,273,1,3050,243,42,3050
440,729,1,3024,770,15,3024,770,1,3024,729,15,3024,770,15,3031,729,1,3031,770,1,3031,729,15,3031
439,1,256,3035,163,505,3035,163,256,3035,1,505,3035,163,505,3185,1,256,3185,163,256,3185,1,505,3185
438,729,16,3025,755,48,3025,755,16,3025,729,48,3025,755,48,3028,729,16,3028,755,16,3028,729,48,3028
437,243,64,3028,301,122,3028,301,64,3028,243,122,3028,301,122,3061,243,64,3061,301,64,3061,243,122,3061
436,729,16,3029,737,18,3029,737,16,3029,729,18,3029,737,18,3030,729,16,3030,737,16,3030,729,18,3030
435,729,1,3032,752,60,3032,752,1,3032,729,60,3032,752,60,3046,729,1,3046,752,1,3046,729,60,3046
434,729,1,3047,735,3,3047,735,1,3047,729,3,3047,735,3,3048,729,1,3048,735,1,3048,729,3,3048
433,729,4,3047,795,53,3047,795,4,3047,729,53,3047,795,53,3053,729,4,3053,795,4,3053,729,53,3053
432,243,256,3048,248,265,3048,248,256,3048,243,265,3048,248,265,3051,243,256,3051,248,256,3051,243,265,3051
431,243,1,3051,281,45,3051,281,1,3051,243,45,3051,281,45,3074,243,1,3074,281,1,3074,243,45,3074
430,243,256,3052,250,264,3052,250,256,3052,243,264,3052,250,264,3055,243,256,3055,250,256,3055,243,264,3055
429,729,1,3054,735,10,3054,735,1,3054,729,10,3054,735,10,3059,729,1,3059,735,1,3059,729,10,3059
428,729,16,3054,759,59,3054,759,16,3054,729,59,3054,759,59,3058,729,16,3058,759,16,3058,729,59,3058
427,243,256,3056,425,372,3056,425,256,3056,243,372,3056,425,372,3135,243,256,3135,425,256,3135,243,372,3135
426,243,64,3062,359,214,3062,359,64,3062,243,214,3062,359,214,3130,243,64,3130,359,64,3130,243,214,3130
425,729,16,3059,792,63,3059,792,16,3059,729,63,3059,792,63,3087,729,16,3087,792,16,3087,729,63,3087
424,729,256,3111,905,450,3111,905,256,3111,729,450,3111,905,450,3263,729,256,3263,905,256,3263,729,450,3263
423,243,1,3075,306,61,3075,306,1,3075,243,61,3075,306,61,3114,243,1,3114,306,1,3114,243,61,3114
422,243,1,3131,383,117,3131,383,1,3131,243,117,3131,383,117,3233,243,1,3233,383,1,3233,243,117,3233
421,729,1,3060,732,3,3060,732,1,3060,729,3,3060,732,3,3061,729,1,3061,732,1,3061,729,3,3061
420,243,256,3136,459,360,3136,459,256,3136,243,360,3136,459,360,3204,243,256,3204,459,256,3204,243,360,3204
419,729,4,3060,732,11,3060,732,4,3060,729,11,3060,732,11,3062,729,4,3062,732,4,3062,729,11,3062
418,729,1,3063,818,15,3063,818,1,3063,729,15,3063,818,15,3076,729,1,3076,818,1,3076,729,15,3076
417,1,1,3144,208,236,3144,208,1,3144,1,236,3144,208,236,3331,1,1,3331,208,1,3331,1,236,3331
416,729,1,3183,950,115,3183,950,1,3183,729,115,3183,950,115,3250,729,1,3250,950,1,3250,729,115,3250
415,1,256,3186,240,502,3186,240,256,3186,1,502,3186,240,502,3299,1,256,3299,240,256,3299,1,502,3299
414,243,256,3205,245,261,3205,245,256,3205,243,261,3205,245,261,3206,243,256,3206,245,256,3206,243,261,3206
413,243,256,3207,299,272,3207,299,256,3207,243,272,3207,299,272,3214,243,256,3214,299,256,3214,243,272,3214
412,243,256,3215,297,315,3215,297,256,3215,243,315,3215,297,315,3225,243,256,3225,297,256,3225,243,315,3225
411,243,256,3226,252,265,3226,252,256,3226,243,265,3226,252,265,3231,243,256,3231,252,256,3231,243,265,3231
410,243,256,3232,249,258,3232,249,256,3232,243,258,3232,249,258,3233,243,256,3233,249,256,3233,243,258,3233
409,243,1,3234,251,9,3234,251,1,3234,243,9,3234,251,9,3235,243,1,3235,251,1,3235,243,9,3235
408,243,16,3234,261,72,3234,261,16,3234,243,72,3234,261,72,3241,243,16,3241,261,16,3241,243,72,3241
407,243,256,3234,245,263,3234,245,256,3234,243,263,3234,245,263,3235,243,256,3235,245,256,3235,243,263,3235
406,243,256,3236,278,318,3236,278,256,3236,243,318,3236,278,318,3250,243,256,3250,278,256,3250,243,318,3250
405,243,1,3242,264,60,3242,264,1,3242,243,60,3242,264,60,3258,243,1,3258,264,1,3258,243,60,3258
404,243,64,3242,264,101,3242,264,64,3242,243,101,3242,264,101,3256,243,64,3256,264,64,3256,243,101,3256
403,729,1,3251,921,233,3251,921,1,3251,729,233,3251,921,233,3375,729,1,3375,921,1,3375,729,233,3375
402,243,256,3251,248,258,3251,248,256,3251,243,258,3251,248,258,3252,243,256,3252,248,256,3252,243,258,3252
401,243,256,3253,336,291,3253,336,256,3253,243,291,3253,336,291,3260,243,256,3260,336,256,3260,243,291,3260
400,243,64,3257,249,72,3257,249,64,3257,243,72,3257,249,72,3262,243,64,3262,249,64,3262,243,72,3262
399,243,256,3261,351,468,3261,351,256,3261,243,468,3261,351,468,3350,243,256,3350,351,256,3350,243,468,3350
398,243,1,3259,308,29,3259,308,1,3259,243,29,3259,308,29,3280,243,1,3280,308,1,3280,243,29,3280
397,243,64,3263,390,230,3263,390,64,3263,243,230,3263,390,230,3391,243,64,3391,390,64,3391,243,230,3391
396,729,256,3264,733,262,3264,733,256,3264,729,262,3264,733,262,3265,729,256,3265,733,256,3265,729,262,3265
395,729,256,3266,962,478,3266,962,256,3266,729,478,3266,962,478,3397,729,256,3397,962,256,3397,729,478,3397
394,243,1,3281,249,5,3281,249,1,3281,243,5,3281,249,5,3285,243,1,3285,249,1,3285,243,5,3285
393,1,256,3300,36,319,3300,36,256,3300,1,319,3300,36,319,3319,1,256,3319,36,256,3319,1,319,3319
392,243,16,3281,265,57,3281,265,16,3281,243,57,3281,265,57,3295,243,16,3295,265,16,3295,243,57,3295
391,243,1,3296,277,63,3296,277,1,3296,243,63,3296,277,63,3329,243,1,3329,277,1,3329,243,63,3329
390,81,256,3300,87,288,3300,87,256,3300,81,288,3300,87,288,3304,81,256,3304,87,256,3304,81,288,3304
389,81,256,3305,99,288,3305,99,256,3305,81,288,3305,99,288,3315,81,256,3315,99,256,3315,81,288,3315
388,81,256,3316,125,276,3316,125,256,3316,81,276,3316,125,276,3324,81,256,3324,125,256,3324,81,276,3324
387,1,256,3320,75,295,3320,75,256,3320,1,295,3320,75,295,3349,1,256,3349,75,256,3349,1,295,3349
386,1,1,3332,215,200,3332,215,1,3332,1,200,3332,215,200,3426,1,1,3426,215,1,3426,1,200,3426
385,81,256,3325,131,310,3325,131,256,3325,81,310,3325,131,310,3354,81,256,3354,131,256,3354,81,310,3354
384,243,1,3330,249,5,3330,249,1,3330,243,5,3330,249,5,3332,243,1,3332,249,1,3332,243,5,3332
383,243,16,3330,281,57,3330,281,16,3330,243,57,3330,281,57,3339,243,16,3339,281,16,3339,243,57,3339
382,243,1,3333,248,5,3333,248,1,3333,243,5,3333,248,5,3335,243,1,3335,248,1,3335,243,5,3335
381,1,256,3350,26,323,3350,26,256,3350,1,323,3350,26,323,3369,1,256,3369,26,256,3369,1,323,3369
380,243,1,3340,310,50,3340,310,1,3340,243,50,3340,310,50,3367,243,1,3367,310,1,3367,243,50,3367
379,243,256,3351,337,289,3351,337,256,3351,243,289,3351,337,289,3371,243,256,3371,337,256,3371,243,289,3371
378,27,256,3350,33,257,3350,33,256,3350,27,257,3350,33,257,3351,27,256,3351,33,256,3351,27,257,3351
377,27,256,3352,76,317,3352,76,256,3352,27,317,3352,76,317,3368,27,256,3368,76,256,3368,27,317,3368
376,81,256,3355,124,320,3355,124,256,3355,81,320,3355,124,320,3368,81,256,3368,124,256,3368,81,320,3368
375,243,1,3368,249,9,3368,249,1,3368,243,9,3368,249,9,3371,243,1,3371,249,1,3371,243,9,3371
374,243,16,3368,267,29,3368,267,16,3368,243,29,3368,267,29,3379,243,16,3379,267,16,3379,243,29,3379
373,27,256,3369,31,262,3369,31,256,3369,27,262,3369,31,262,3373,27,256,3373,31,256,3373,27,262,3373
372,81,256,3369,150,309,3369,150,256,3369,81,309,3369,150,309,3383,81,256,3383,150,256,3383,81,309,3383
371,243,256,3372,384,388,3372,384,256,3372,243,388,3372,384,388,3449,243,256,3449,384,256,3449,243,388,3449
370,1,256,3370,20,302,3370,20,256,3370,1,302,3370,20,302,3374,1,256,3374,20,256,3374,1,302,3374
369,243,1,3372,251,8,3372,251,1,3372,243,8,3372,251,8,3374,243,1,3374,251,1,3374,243,8,3374
368,27,256,3374,30,263,3374,30,256,3374,27,263,3374,30,263,3375,27,256,3375,30,256,3375,27,263,3375
367,729,1,3376,891,145,3376,891,1,3376,729,145,3376,891,145,3454,729,1,3454,891,1,3454,729,145,3454
366,1,256,3376,45,335,3376,45,256,3376,1,335,3376,45,335,3384,1,256,3384,45,256,3384,1,335,3384
365,243,1,3375,251,6,3375,251,1,3375,243,6,3375,251,6,3379,243,1,3379,251,1,3379,243,6,3379
364,243,1,3380,266,57,3380,266,1,3380,243,57,3380,266,57,3389,243,1,3389,266,1,3389,243,57,3389
363,81,256,3384,122,288,3384,122,256,3384,81,288,3384,122,288,3412,81,256,3412,122,256,3412,81,288,3412
362,1,256,3385,37,274,3385,37,256,3385,1,274,3385,37,274,3397,1,256,3397,37,256,3397,1,274,3397
361,243,1,3390,265,57,3390,265,1,3390,243,57,3390,265,57,3403,243,1,3403,265,1,3403,243,57,3403
360,243,64,3392,311,120,3392,311,64,3392,243,120,3392,311,120,3411,243,64,3411,311,64,3411,243,120,3411
359,1,256,3398,2,264,3398,2,256,3398,1,264,3398,2,264,3399,1,256,3399,2,256,3399,1,264,3399
358,3,256,3398,16,277,3398,16,256,3398,3,277,3398,16,277,3409,3,256,3409,16,256,3409,3,277,3409
357,27,256,3398,33,265,3398,33,256,3398,27,265,3398,33,265,3400,27,256,3400,33,256,3400,27,265,3400
356,729,256,3398,758,295,3398,758,256,3398,729,295,3398,758,295,3414,729,256,3414,758,256,3414,729,295,3414
355,27,256,3401,55,296,3401,55,256,3401,27,296,3401,55,296,3427,27,256,3427,55,256,3427,27,296,3427
354,243,1,3412,292,64,3412,292,1,3412,243,64,3412,292,64,3437,243,1,3437,292,1,3437,243,64,3437
353,81,256,3413,115,344,3413,115,256,3413,81,344,3413,115,344,3446,81,256,3446,115,256,3446,81,344,3446
352,729,256,3415,808,285,3415,808,256,3415,729,285,3415,808,285,3423,729,256,3423,808,256,3423,729,285,3423
351,729,256,3424,825,273,3424,825,256,3424,729,273,3424,825,273,3440,729,256,3440,825,256,3440,729,273,3440
350,1,1,3427,52,35,3427,52,1,3427,1,35,3427,52,35,3441,1,1,3441,52,1,3441,1,35,3441
349,81,1,3427,221,190,3427,221,1,3427,81,190,3427,221,190,3523,81,1,3523,221,1,3523,81,190,3523
348,1,64,3427,44,134,3427,44,64,3427,1,134,3427,44,134,3431,1,64,3431,44,64,3431,1,134,3431
347,1,256,3428,28,313,3428,28,256,3428,1,313,3428,28,313,3449,1,256,3449,28,256,3449,1,313,3449
346,1,64,3432,41,158,3432,41,64,3432,1,158,3432,41,158,3438,1,64,3438,41,64,3438,1,158,3438
345,243,1,3438,250,3,3438,250,1,3438,243,3,3438,250,3,3440,243,1,3440,250,1,3440,243,3,3440
344,243,4,3438,305,37,3438,305,4,3438,243,37,3438,305,37,3457,243,4,3457,305,4,3457,243,37,3457
343,729,256,3441,928,505,3441,928,256,3441,729,505,3441,928,505,3604,729,256,3604,928,256,3604,729,505,3604
342,243,64,3438,308,129,3438,308,64,3438,243,129,3438,308,129,3480,243,64,3480,308,64,3480,243,129,3480
341,1,64,3439,19,95,3439,19,64,3439,1,95,3439,19,95,3456,1,64,3456,19,64,3456,1,95,3456
340,27,64,3439,67,122,3439,67,64,3439,27,122,3439,67,122,3448,27,64,3448,67,64,3448,27,122,3448
339,1,256,3450,244,435,3450,244,256,3450,1,435,3450,244,435,3574,1,256,3574,244,256,3574,1,435,3574
338,729,1,3455,897,187,3455,897,1,3455,729,187,3455,897,187,3564,729,1,3564,897,1,3564,729,187,3564
337,1,1,3442,49,37,3442,49,1,3442,1,37,3442,49,37,3456,1,1,3456,49,1,3456,1,37,3456
336,27,64,3449,32,70,3449,32,64,3449,27,70,3449,32,70,3451,27,64,3451,32,64,3451,27,70,3451
335,27,64,3452,75,91,3452,75,64,3452,27,91,3452,75,91,3457,27,64,3457,75,64,3457,27,91,3457
334,1,1,3457,32,44,3457,32,1,3457,1,44,3457,32,44,3487,1,1,3487,32,1,3487,1,44,3487
333,243,1,3458,279,19,3458,279,1,3458,243,19,3458,279,19,3475,243,1,3475,279,1,3475,243,19,3475
332,1,64,3458,64,94,3458,64,64,3458,1,94,3458,64,94,3475,1,64,3475,64,64,3475,1,94,3475
331,243,1,3476,274,36,3476,274,1,3476,243,36,3476,274,36,3488,243,1,3488,274,1,3488,243,36,3488
330,243,64,3481,460,222,3481,460,64,3481,243,222,3481,460,222,3588,243,64,3588,460,64,3588,243,222,3588
329,1,64,3476,10,68,3476,10,64,3476,1,68,3476,10,68,3477,1,64,3477,10,64,3477,1,68,3477
328,27,64,3476,45,110,3476,45,64,3476,27,110,3476,45,110,3480,27,64,3480,45,64,3480,27,110,3480
327,1,1,3524,138,174,3524,138,1,3524,1,174,3524,138,174,3649,1,1,3649,138,1,3649,1,174,3649
326,729,1,3565,952,209,3565,952,1,3565,729,209,3565,952,209,3756,729,1,3756,952,1,3756,729,209,3756
325,243,1,3489,249,2,3489,249,1,3489,243,2,3489,249,2,3490,243,1,3490,249,1,3490,243,2,3490
324,243,4,3489,249,12,3489,249,4,3489,243,12,3489,249,12,3490,243,4,3490,249,4,3490,243,12,3490
323,243,16,3489,247,20,3489,247,16,3489,243,20,3489,247,20,3492,243,16,3492,247,16,3492,243,20,3492
322,243,1,3491,250,4,3491,250,1,3491,243,4,3491,250,4,3493,243,1,3493,250,1,3493,243,4,3493
321,243,16,3493,275,50,3493,275,16,3493,243,50,3493,275,50,3522,243,16,3522,275,16,3522,243,50,3522
320,1,256,3575,101,483,3575,101,256,3575,1,483,3575,101,483,3660,1,256,3660,101,256,3660,1,483,3660
319,243,256,3575,297,322,3575,297,256,3575,243,322,3575,297,322,3620,243,256,3620,297,256,3620,243,322,3620
318,243,1,3523,283,31,3523,283,1,3523,243,31,3523,283,31,3547,243,1,3547,283,1,3547,243,31,3547
317,243,1,3548,341,35,3548,341,1,3548,243,35,3548,341,35,3581,243,1,3581,341,1,3581,243,35,3581
316,243,1,3589,396,189,3589,396,1,3589,243,189,3589,396,189,3730,243,1,3730,396,1,3730,243,189,3730
315,729,256,3605,737,263,3605,737,256,3605,729,263,3605,737,263,3609,729,256,3609,737,256,3609,729,263,3609
314,729,256,3610,764,272,3610,764,256,3610,729,272,3610,764,272,3624,729,256,3624,764,256,3624,729,272,3624
313,243,256,3621,286,318,3621,286,256,3621,243,318,3621,286,318,3640,243,256,3640,286,256,3640,243,318,3640
312,729,256,3625,782,267,3625,782,256,3625,729,267,3625,782,267,3631,729,256,3631,782,256,3631,729,267,3631
311,729,256,3632,734,260,3632,734,256,3632,729,260,3632,734,260,3634,729,256,3634,734,256,3634,729,260,3634
310,729,256,3635,789,323,3635,789,256,3635,729,323,3635,789,323,3647,729,256,3647,789,256,3647,729,323,3647
309,243,256,3641,368,417,3641,368,256,3641,243,417,3641,368,417,3707,243,256,3707,368,256,3707,243,417,3707
308,729,256,3648,754,298,3648,754,256,3648,729,298,3648,754,298,3665,729,256,3665,754,256,3665,729,298,3665
307,1,1,3650,206,205,3650,206,1,3650,1,205,3650,206,205,3729,1,1,3729,206,1,3729,1,205,3729
306,1,256,3661,6,262,3661,6,256,3661,1,262,3661,6,262,3664,1,256,3664,6,256,3664,1,262,3664
305,9,256,3661,18,262,3661,18,256,3661,9,262,3661,18,262,3667,9,256,3667,18,256,3667,9,262,3667
304,729,256,3666,958,437,3666,958,256,3666,729,437,3666,958,437,3818,729,256,3818,958,256,3818,729,437,3818
303,27,256,3661,55,310,3661,55,256,3661,27,310,3661,55,310,3678,27,256,3678,55,256,3678,27,310,3678
302,81,256,3661,146,287,3661,146,256,3661,81,287,3661,146,287,3670,81,256,3670,146,256,3670,81,287,3670
301,1,256,3679,170,455,3679,170,256,3679,1,455,3679,170,455,3759,1,256,3759,170,256,3759,1,455,3759
300,243,256,3708,286,308,3708,286,256,3708,243,308,3708,286,308,3732,243,256,3732,286,256,3732,243,308,3732
299,1,1,3730,14,38,3730,14,1,3730,1,38,3730,14,38,3741,1,1,3741,14,1,3741,1,38,3741
298,1,64,3730,237,188,3730,237,64,3730,1,188,3730,237,188,3837,1,64,3837,237,64,3837,1,188,3837
297,27,1,3730,36,10,3730,36,1,3730,27,10,3730,36,10,3733,27,1,3733,36,1,3733,27,10,3733
296,81,1,3730,84,7,3730,84,1,3730,81,7,3730,84,7,3732,81,1,3732,84,1,3732,81,7,3732
295,243,1,3731,345,157,3731,345,1,3731,243,157,3731,345,157,3812,243,1,3812,345,1,3812,243,157,3812
294,243,256,3733,460,469,3733,460,256,3733,243,469,3733,460,469,3865,243,256,3865,460,256,3865,243,469,3865
293,27,16,3730,97,45,3730,97,16,3730,27,45,3730,97,45,3759,27,16,3759,97,16,3759,27,45,3759
292,729,1,3757,944,216,3757,944,1,3757,729,216,3757,944,216,3920,729,1,3920,944,1,3920,729,216,3920
291,81,1,3733,90,5,3733,90,1,3733,81,5,3733,90,5,3737,81,1,3737,90,1,3737,81,5,3737
290,27,1,3734,35,6,3734,35,1,3734,27,6,3734,35,6,3735,27,1,3735,35,1,3735,27,6,3735
289,1,256,3760,161,439,3760,161,256,3760,1,439,3760,161,439,3842,1,256,3842,161,256,3842,1,439,3842
288,27,1,3736,34,6,3736,34,1,3736,27,6,3736,34,6,3741,27,1,3741,34,1,3741,27,6,3741
287,81,1,3738,88,4,3738,88,1,3738,81,4,3738,88,4,3741,81,1,3741,88,1,3741,81,4,3741
286,1,1,3742,53,11,3742,53,1,3742,1,11,3742,53,11,3747,1,1,3747,53,1,3747,1,11,3747
285,1,1,3760,57,60,3760,57,1,3760,1,60,3760,57,60,3805,1,1,3805,57,1,3805,1,60,3805
284,81,1,3742,87,5,3742,87,1,3742,81,5,3742,87,5,3746,81,1,3746,87,1,3746,81,5,3746
283,81,1,3760,148,34,3760,148,1,3760,81,34,3760,148,34,3787,81,1,3787,148,1,3787,81,34,3787
282,243,1,3813,374,154,3813,374,1,3813,243,154,3813,374,154,3905,243,1,3905,374,1,3905,243,154,3905
281,729,256,3819,872,472,3819,872,256,3819,729,472,3819,872,472,3939,729,256,3939,872,256,3939,729,472,3939
280,1,1,3838,44,69,3838,44,1,3838,1,69,3838,44,69,3878,1,1,3878,44,1,3878,1,69,3878
279,1,256,3843,195,401,3843,195,256,3843,1,401,3843,195,401,3913,1,256,3913,195,256,3913,1,401,3913
278,81,1,3838,227,232,3838,227,1,3838,81,232,3838,227,232,3955,81,1,3955,227,1,3955,81,232,3955
277,243,256,3866,308,324,3866,308,256,3866,243,324,3866,308,324,3905,243,256,3905,308,256,3905,243,324,3905
276,1,1,3879,4,8,3879,4,1,3879,1,8,3879,4,8,3881,1,1,3881,4,1,3881,1,8,3881
275,243,1,3906,403,139,3906,403,1,3906,243,139,3906,403,139,3975,243,1,3975,403,1,3975,243,139,3975
274,9,1,3879,52,50,3879,52,1,3879,9,50,3879,52,50,3901,9,1,3901,52,1,3901,9,50,3901
273,243,256,3906,365,400,3906,365,256,3906,243,400,3906,365,400,4022,243,256,4022,365,256,4022,243,400,4022
272,1,64,3879,30,143,3879,30,64,3879,1,143,3879,30,143,3892,1,64,3892,30,64,3892,1,143,3892
271,1,256,3914,222,481,3914,222,256,3914,1,481,3914,222,481,4063,1,256,4063,222,256,4063,1,481,4063
270,729,1,3921,978,234,3921,978,1,3921,729,234,3921,978,234,4055,729,1,4055,978,1,4055,729,234,4055
269,729,256,3940,926,435,3940,926,256,3940,729,435,3940,926,435,4024,729,256,4024,926,256,4024,729,435,4024
268,1,64,3893,32,121,3893,32,64,3893,1,121,3893,32,121,3910,1,64,3910,32,64,3910,1,121,3910
267,1,1,3956,230,180,3956,230,1,3956,1,180,3956,230,180,4054,1,1,4054,230,1,4054,1,180,4054
266,243,1,3976,488,217,3976,488,1,3976,243,217,3976,488,217,4191,243,1,4191,488,1,4191,243,217,4191
265,243,256,4023,275,339,4023,275,256,4023,243,339,4023,275,339,4054,243,256,4054,275,256,4054,243,339,4054
264,729,256,4025,959,480,4025,959,256,4025,729,480,4025,959,480,4121,729,256,4121,959,256,4121,729,480,4121
263,1,1,4055,27,69,4055,27,1,4055,1,69,4055,27,69,4076,1,1,4076,27,1,4076,1,69,4076
262,81,1,4055,88,8,4055,88,1,4055,81,8,4055,88,8,4058,81,1,4058,88,1,4058,81,8,4058
261,81,16,4055,105,72,4055,105,16,4055,81,72,4055,105,72,4075,81,16,4075,105,16,4075,81,72,4075
260,243,256,4055,251,258,4055,251,256,4055,243,258,4055,251,258,4057,243,256,4057,251,256,4057,243,258,4057
259,729,1,4056,730,4,4056,730,1,4056,729,4,4056,730,4,4057,729,1,4057,730,1,4057,729,4,4057
258,729,16,4056,738,22,4056,738,16,4056,729,22,4056,738,22,4059,729,16,4059,738,16,4059,729,22,4059
